"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-107.691","50.292","SWIFT CURRENT","4028038","SK","-9.2","4","NA","9.2","4","-30.7","4","","","NA","1.4","4","NA","","1","","","NA","735.3","0.0"
"-107.733","50.267","SWIFT CURRENT CDA","4028060","SK","-10.3","0","0.3","8.8","0","-30.3","0","","","NA","5.6","0","42.0","","1","","","NA","877.8","0.0"
"-109.501","50.909","LEADER AIRPORT","402DAF0","SK","-10.7","0","NA","11.2","0","-32.6","0","","","NA","5.8","0","NA","1.0","2","","","NA","891.0","0.0"
"-109.100","49.133","CLAYDON","4031581","SK","-12.4","15","-2.4","5.0","15","-27.0","15","14.0","15","NA","14.0","15","NA","0.0","4","","","NA","486.0","0.0"
"-105.483","49.050","CORONACH SPC","40318MN","SK","-11.4","0","-0.2","5.9","0","-32.3","0","","","NA","4.8","0","36.0","14.0","1","","","NA","911.9","0.0"
"-109.514","49.641","CYPRESS HILLS PARK","4031999","SK","-9.3","0","NA","11.4","0","-27.3","0","","","NA","31.6","0","NA","2.0","13","","","NA","846.7","0.0"
"-108.989","49.438","EASTEND CYPRESS (AUT)","4032322","SK","-11.5","0","NA","4.9","0","-32.5","0","","","NA","6.2","0","NA","27.0","2","","","NA","915.0","0.0"
"-107.024","49.099","MANKOTA","4034910","SK","-12.0","0","0.1","7.0","0","-32.3","0","","","NA","13.9","0","74.0","0.0","4","","","NA","929.0","0.0"
"-105.979","49.168","ROCKGLEN (AUT)","4036844","SK","-10.2","0","NA","7.2","0","-30.1","0","","","NA","7.4","0","NA","9.0","2","","","NA","875.4","0.0"
"-108.383","49.000","TREELON","4038116","SK","-3.5","24","6.2","8.5","24","-15.0","24","1.0","24","NA","1.0","24","NA","","1","","","NA","150.3","0.0"
"-107.586","49.058","VAL MARIE SOUTHEAST","4038412","SK","-12.0","0","NA","7.6","0","-34.9","0","","","NA","5.1","0","NA","10.0","1","","","NA","929.2","0.0"
"-108.407","51.294","BICKLEIGH","4040587","SK","-11.8","12","2.3","5.5","6","-33.0","7","10.8","6","NA","10.0","6","NA","","2","","","NA","566.0","0.0"
"-109.200","53.450","BUTTE ST PIERRE","4041000","SK","-13.1","0","3.2","7.0","0","-37.0","0","11.8","0","80.0","12.2","0","81.0","6.0","5","","","NA","965.2","0.0"
"-109.181","51.515","KINDERSLEY A","4043901","SK","-12.1","0","NA","4.4","0","-34.9","0","8.0","0","NA","5.2","0","NA","0.0","2","","","NA","933.4","0.0"
"-109.948","52.333","MACKLIN","4044850","SK","-18.9","26","NA","-9.0","26","-30.0","26","4.0","26","NA","4.0","26","NA","","2","","","NA","184.6","0.0"
"-108.256","52.772","NORTH BATTLEFORD RCS","4045607","SK","-12.9","0","NA","6.1","0","-35.6","0","","","NA","22.7","0","NA","10.0","11","","","NA","958.2","0.0"
"-108.244","52.769","NORTH BATTLEFORD","4045695","SK","-13.4","11","NA","4.3","11","-30.7","11","","","NA","1.2","11","NA","","1","","","NA","627.4","0.0"
"-107.917","51.567","ROSETOWN EAST","4046884","SK","-12.3","0","NA","6.8","0","-36.3","0","","","NA","7.0","0","NA","0.0","2","","","NA","940.5","0.0"
"-108.835","52.360","SCOTT CDA","4047240","SK","-12.9","0","2.6","4.4","0","-34.0","0","","","NA","6.5","0","44.0","6.0","2","","","NA","957.1","0.0"
"-107.767","52.317","SONNINGDALE","4047644","SK","-14.2","11","NA","5.5","11","-35.0","11","8.8","11","NA","8.8","11","NA","0.0","4","","","NA","643.7","0.0"
"-109.405","53.131","WASECA RCS","4048521","SK","-11.8","0","NA","6.4","0","-34.9","0","","","NA","18.2","0","NA","21.0","4","","","NA","924.5","0.0"
"-104.600","52.817","MELFORT","4055079","SK","-12.2","1","NA","4.9","1","-32.7","0","","","NA","12.9","1","NA","11.0","3","","","NA","907.2","0.0"
"-107.050","51.483","OUTLOOK PFRA","4055736","SK","-10.6","0","2.5","10.2","0","-31.1","0","","","NA","7.1","0","51.0","1.0","2","","","NA","887.3","0.0"
"-105.150","52.417","PILGER","4056121","SK","-12.9","0","NA","4.7","0","-33.1","0","","","NA","10.9","0","NA","22.0","4","","","NA","956.4","0.0"
"-105.673","53.214","PRINCE ALBERT A","4056241","SK","-13.7","0","NA","5.7","0","-36.3","0","15.0","0","NA","15.2","0","NA","12.0","5","","","NA","983.3","0.0"
"-105.677","53.210","PRINCE ALBERT GLASS FIELD","4056243","SK","-13.2","0","NA","6.1","0","-36.3","0","","","NA","24.2","0","NA","15.0","8","","","NA","967.3","0.0"
"-106.719","52.174","SASKATOON RCS","4057165","SK","-13.0","0","NA","6.7","0","-35.9","0","","","NA","7.4","0","NA","4.0","2","","","NA","962.4","0.0"
"-108.421","55.841","BUFFALO NARROWS (AUT)","4060983","SK","-12.9","0","NA","7.2","0","-35.5","0","","","NA","4.7","0","NA","29.0","0","","","NA","959.4","0.0"
"-104.483","58.083","CIGAR LAKE","4061570","SK","-19.5","0","4.1","1.0","0","-45.0","0","24.0","0","99.0","24.0","0","99.0","42.0","5","","","NA","1162.5","0.0"
"-103.678","58.229","COLLINS BAY SK","4061620","SK","-17.8","0","NA","2.4","0","-42.2","0","","","NA","41.2","0","NA","43.0","6","","","NA","1109.2","0.0"
"-103.712","58.190","COLLINS BAY","4061629","SK","-17.8","0","NA","2.4","0","-42.2","0","","","NA","41.2","0","NA","43.0","6","","","NA","1109.2","0.0"
"-103.700","58.183","COLLINS BAY CAMECO","4061632","SK","-16.9","3","NA","2.0","2","-41.5","1","46.8","2","NA","53.4","2","NA","0.0","11","","","NA","976.3","0.0"
"-102.350","55.533","ISLAND FALLS (AUT)","4063605","SK","-15.8","0","NA","4.5","0","-39.1","0","","","NA","14.4","0","NA","25.0","3","","","NA","1048.3","0.0"
"-109.962","54.908","JIMMY LAKE AWOS","4063623","SK","-20.7","21","NA","-9.5","21","-32.7","20","","","NA","1.0","21","NA","","0","","","NA","386.9","0.0"
"-105.600","57.250","KEY LAKE","4063753","SK","-17.9","0","NA","3.8","0","-45.9","0","","","NA","23.6","0","NA","40.0","3","","","NA","1114.1","0.0"
"-105.617","57.250","KEY LAKE","4063755","SK","-16.8","0","5.5","4.5","0","-45.0","0","31.0","0","141.0","31.0","0","140.0","38.0","6","","","NA","1080.0","0.0"
"-105.618","57.256","KEY LAKE","4063757","SK","-14.9","8","NA","4.1","8","-39.5","8","","","NA","12.1","8","NA","","2","","","NA","757.3","0.0"
"-105.270","55.146","LA RONGE RCS","4064149","SK","-13.3","0","NA","5.9","0","-35.9","0","","","NA","32.7","0","NA","30.0","11","","","NA","970.7","0.0"
"-105.267","55.151","LA RONGE A","4064155","SK","-13.6","0","NA","5.7","0","-36.4","0","25.6","0","NA","25.2","0","NA","25.0","5","","","NA","980.9","0.0"
"-109.138","54.020","LOON LAKE RCS","4064620","SK","-11.3","0","NA","8.9","0","-37.8","0","","","NA","10.4","0","NA","7.0","3","","","NA","909.7","0.0"
"-108.050","54.125","MEADOW LAKE A","4065057","SK","","","NA","5.5","1","","","","","NA","","","NA","7.0","","","","NA","",""
"-103.283","56.333","SOUTHEND","4067655","SK","-16.3","0","NA","2.8","0","-41.5","0","","","NA","25.0","0","NA","37.0","5","","","NA","1064.2","0.0"
"-107.550","53.367","SPIRITWOOD WEST","4067723","SK","-12.1","0","NA","8.2","0","-34.3","0","","","NA","12.0","0","NA","6.0","5","","","NA","932.0","0.0"
"-105.841","59.250","STONY RAPIDS","4067799","SK","-15.6","13","NA","1.4","13","-34.4","13","","","NA","2.0","13","NA","","1","","","NA","604.9","0.0"
"-106.067","53.917","WASKESIU LAKE","4068559","SK","-12.2","0","NA","8.7","0","-33.0","0","","","NA","21.4","0","NA","21.0","4","","","NA","936.6","0.0"
"-108.517","54.133","MEADOW LAKE","406N0NM","SK","-13.1","1","NA","4.7","1","-38.1","0","","","NA","11.6","1","NA","6.0","4","","","NA","934.1","0.0"
"-108.483","59.567","URANIUM CITY (AUT)","406QLD0","SK","-19.1","0","NA","0.5","0","-41.6","0","","","NA","8.6","0","NA","35.0","3","","","NA","1149.4","0.0"
"-104.008","53.333","NIPAWIN","4075525","SK","-13.4","10","NA","0.6","10","-31.7","10","","","NA","0.0","10","NA","","0","","","NA","660.0","0.0"
"-104.000","53.333","NIPAWIN","407N51G","SK","-13.2","0","NA","3.6","0","-36.9","0","","","NA","22.2","0","NA","23.0","5","","","NA","967.8","0.0"
"-102.583","52.883","HUDSON BAY 13W","4083323","SK","-13.5","4","NA","3.5","4","-35.0","4","34.0","4","NA","34.0","4","NA","34.0","6","","","NA","850.6","0.0"
"-102.317","52.817","HUDSON BAY(AUT)","4083324","SK","-12.3","0","NA","4.8","0","-34.4","0","","","NA","20.6","0","NA","26.0","6","","","NA","939.9","0.0"
"-101.900","51.733","PELLY 2","4086001","SK","-13.1","0","4.5","4.5","0","-34.5","0","26.8","0","120.0","26.8","0","119.0","24.0","8","","","NA","965.6","0.0"
"-99.292","49.276","BALDUR","5010140","MB","-10.5","6","4.3","5.0","4","-35.0","4","17.2","2","NA","17.2","2","NA","0.0","5","","","NA","711.9","0.0"
"-99.952","49.910","BRANDON A","5010481","MB","-13.7","0","NA","2.4","0","-34.5","0","12.9","0","NA","9.6","0","NA","36.0","3","","","NA","983.7","0.0"
"-99.950","49.900","BRANDON RCS","5010490","MB","-13.2","0","NA","2.5","0","-33.6","0","","","NA","10.3","0","NA","8.0","5","","","NA","966.9","0.0"
"-99.357","49.906","CARBERRY CS","5010547","MB","-12.7","0","NA","5.2","0","-34.8","0","","","NA","9.3","0","NA","10.0","3","","","NA","951.7","0.0"
"-99.074","49.562","CYPRESS RIVER RCS","5010641","MB","-12.7","0","NA","4.0","0","-33.6","0","","","NA","8.9","0","NA","44.0","2","","","NA","952.3","0.0"
"-101.203","49.927","ELKHORN 2 EAST","5010QFQ","MB","-11.8","2","3.4","6.5","2","-35.5","2","22.2","2","NA","22.6","2","NA","46.0","7","","","NA","864.9","0.0"
"-98.300","49.983","PORTAGE ROMANCE","5012300","MB","","","NA","","","","","7.0","0","NA","11.4","0","NA","25.0","4","","","NA","",""
"-98.267","49.950","PORTAGE LA PRAIRIE CDA","5012321","MB","","","NA","","","","","21.0","21","NA","21.0","21","NA","46.0","3","","","NA","",""
"-98.284","49.903","PORTAGE SOUTHPORT","5012324","MB","-11.2","0","NA","4.6","0","-31.0","0","","","NA","8.8","0","NA","17.0","3","","","NA","905.8","0.0"
"-101.363","51.183","ROBLIN","5012469","MB","-14.0","0","NA","3.7","0","-36.5","0","","","NA","12.4","0","NA","7.0","5","","","NA","992.3","0.0"
"-100.604","50.455","SHOAL LAKE CS","5012654","MB","-14.0","0","NA","2.1","0","-34.3","0","","","NA","9.4","0","NA","31.0","4","","","NA","992.3","0.0"
"-100.934","49.842","VIRDEN WATER","5012961","MB","-15.2","7","NA","4.0","7","-37.0","7","4.0","29","NA","4.0","29","NA","","2","","","NA","795.7","0.0"
"-99.942","50.655","WASAGAMING","5013117","MB","-13.8","0","3.7","7.3","0","-37.7","0","","","NA","15.6","0","84.0","37.0","4","","","NA","986.5","0.0"
"-100.986","49.281","MELITA","501A7AR","MB","-13.4","0","NA","2.5","0","-34.3","0","","","NA","6.1","0","NA","58.0","3","","","NA","973.7","0.0"
"-101.400","51.267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","NA","","","","","18.2","1","NA","22.4","1","NA","24.0","7","","","NA","",""
"-100.179","50.108","RIVERS PETTAPIECE","501BMMA","MB","","","NA","","","","","15.6","0","65.0","15.6","0","65.0","39.0","2","","","NA","",""
"-100.817","50.750","ROSSBURN 4 NORTH","501KE01","MB","","","NA","","","","","25.0","0","98.0","25.0","0","97.0","46.0","5","","","NA","",""
"-98.319","49.400","DEERWOOD RCS","5020725","MB","-10.9","0","NA","5.7","0","-33.8","0","","","NA","10.4","1","NA","34.0","3","","","NA","897.1","0.0"
"-97.238","49.000","EMERSON AUTO","5020881","MB","-12.8","0","NA","2.2","0","-34.8","0","","","NA","16.2","0","NA","42.0","4","","","NA","955.0","0.0"
"-97.560","49.031","GRETNA (AUT)","5021220","MB","-12.4","0","NA","1.5","0","-34.2","0","","","NA","9.8","0","NA","37.0","2","","","NA","943.3","0.0"
"-98.875","49.606","HOLLAND","5021302","MB","","","NA","","","","","1.0","12","NA","1.0","12","NA","0.0","1","","","NA","",""
"-96.901","49.518","KLEEFELD (MAFRI)","5021500","MB","-13.2","0","NA","3.3","0","-35.0","0","","","NA","18.1","0","NA","7.0","6","","","NA","966.6","0.0"
"-97.807","50.013","MARQUETTE","5021695","MB","-14.7","9","1.2","2.0","9","-32.5","9","16.4","9","NA","20.0","9","NA","","5","","","NA","718.9","0.0"
"-98.084","49.188","MORDEN CDA CS","5021849","MB","-10.7","0","NA","5.5","0","-32.8","0","","","NA","17.8","0","NA","8.0","5","","","NA","891.0","0.0"
"-96.850","49.933","OAKBANK","5022051","MB","","","NA","","","","","19.8","0","63.0","20.4","0","64.0","35.0","6","","","NA","",""
"-98.905","49.191","PILOT MOUND (AUT)","5022125","MB","-13.3","0","NA","1.5","0","-34.7","0","","","NA","8.8","0","NA","22.0","3","","","NA","970.2","0.0"
"-98.367","49.650","ST CLAUDE","5022550","MB","","","NA","","","","","10.6","4","NA","10.6","4","NA","36.0","2","","","NA","",""
"-96.035","49.353","ST LABRE","5022575","MB","","","NA","","","","","55.0","1","NA","56.0","1","NA","0.0","9","","","NA","",""
"-97.950","49.133","SCHANZENFELD","5022623","MB","","","NA","","","","","12.2","4","NA","16.4","4","NA","28.0","4","","","NA","",""
"-95.598","49.024","SPRAGUE","5022759","MB","-13.0","0","NA","2.8","0","-37.9","0","","","NA","28.5","0","NA","34.0","7","","","NA","960.4","0.0"
"-97.167","50.117","STONY MOUNTAIN","5022791","MB","-12.4","2","4.0","2.0","2","-35.0","2","9.0","2","NA","11.4","2","NA","0.0","5","","","NA","880.2","0.0"
"-97.273","49.850","WINNIPEG CHARLESWOOD 2","5023225","MB","","","NA","","","","","28.8","0","NA","33.4","0","NA","38.0","7","","","NA","",""
"-97.129","49.888","WINNIPEG THE FORKS","5023262","MB","-11.5","0","NA","2.9","0","-30.9","0","","","NA","27.5","0","NA","","6","","","NA","914.1","0.0"
"-98.030","49.498","CARMAN U OF M CS","502I001","MB","-12.6","0","NA","1.8","0","-35.8","0","","","NA","7.1","2","NA","","3","","","NA","948.7","0.0"
"-97.249","49.917","WINNIPEG A CS","502S001","MB","-13.4","1","NA","2.4","1","-32.7","0","","","NA","13.5","1","NA","30.0","5","","","NA","941.8","0.0"
"-97.022","52.360","BERENS RIVER CS","5030203","MB","-13.0","0","5.8","4.3","0","-32.6","0","","","NA","13.9","0","78.0","8.0","4","","","NA","961.8","0.0"
"-97.616","52.819","GEORGE ISLAND (AUT)","5030984","MB","-13.2","1","NA","1.8","1","-28.6","0","","","NA","10.6","2","NA","50.0","4","","","NA","935.6","0.0"
"-97.555","51.083","FISHER BRANCH (AUT)","50309J6","MB","-13.3","2","NA","3.1","1","-36.1","1","","","NA","12.1","2","NA","21.0","8","","","NA","906.3","0.0"
"-96.982","50.631","GIMLI HARBOUR CS","5031041","MB","-12.4","0","NA","1.3","0","-32.0","0","","","NA","","","NA","","","","","NA","942.8","0.0"
"-97.050","50.633","GIMLI CLIMATE","5031042","MB","-13.5","0","NA","2.6","0","-35.3","0","","","NA","11.5","0","NA","12.0","6","","","NA","977.0","0.0"
"-99.283","53.158","GRAND RAPIDS HYDRO","5031111","MB","-10.6","20","7.6","5.0","20","-31.0","20","9.4","20","NA","9.8","20","NA","","4","","","NA","314.8","0.0"
"-95.977","50.522","GREAT FALLS CLIMATE","5031201","MB","-14.6","10","NA","5.7","7","-35.3","5","","","NA","12.6","10","NA","21.0","3","","","NA","683.6","0.0"
"-97.568","51.211","HODGSON 3","5031310","MB","-13.2","3","NA","4.0","3","-37.0","3","7.0","3","NA","9.6","3","NA","29.0","4","","","NA","873.3","0.0"
"-95.197","49.624","INDIAN BAY","5031320","MB","-13.0","0","4.0","5.5","0","-41.0","0","36.0","0","135.0","41.8","0","157.0","40.0","7","","","NA","961.1","0.0"
"-99.268","53.186","GRAND RAPIDS (AUT)","5031A10","MB","-13.1","0","NA","5.9","0","-35.5","0","","","NA","18.3","0","NA","28.0","4","","","NA","963.0","0.0"
"-95.890","50.148","PINAWA CANWARN","5032161","MB","","","NA","","","","","23.0","0","NA","29.0","0","NA","28.0","4","","","NA","",""
"-96.058","50.181","PINAWA WNRE","5032162","MB","-7.0","30","9.6","5.0","30","-19.0","30","0.0","30","NA","0.0","30","NA","","0","","","NA","25.0","0.0"
"-95.533","49.850","RENNIE","5032360","MB","-13.9","14","NA","7.0","9","-41.0","10","14.0","9","NA","14.0","9","NA","35.0","4","","","NA","542.1","0.0"
"-96.567","50.700","VICTORIA BEACH (AUT)","5032951","MB","-12.2","0","NA","3.5","0","-33.0","0","","","NA","","","NA","","","","","NA","936.0","0.0"
"-96.065","50.177","PINAWA","503B1ER","MB","-12.6","0","NA","5.3","0","-37.8","0","","","NA","47.8","0","NA","30.0","16","","","NA","947.3","0.0"
"-98.700","50.050","BEAVER","5040166","MB","","","NA","","","","","1.0","30","NA","3.0","30","NA","","1","","","NA","",""
"-100.057","51.100","DAUPHIN CS","5040681","MB","-11.0","0","NA","5.8","0","-33.8","0","","","NA","12.3","0","NA","27.0","5","","","NA","900.1","0.0"
"-100.053","51.101","DAUPHIN","5040689","MB","-11.3","4","NA","6.0","4","-33.1","4","","","NA","6.6","4","NA","","3","","","NA","791.7","0.0"
"-100.650","52.033","COWAN","5040FJ3","MB","-9.9","0","6.6","12.0","0","-36.0","0","17.8","0","59.0","17.8","0","58.0","0.0","5","","","NA","864.0","0.0"
"-101.098","52.666","MAFEKING","5041685","MB","-11.5","2","5.3","6.5","2","-34.0","2","23.4","2","NA","23.4","2","NA","40.0","6","","","NA","854.7","0.0"
"-99.530","50.712","MCCREARY","5043158","MB","-10.4","4","4.5","11.8","2","-33.9","2","","","NA","9.3","6","NA","21.0","3","","","NA","765.9","0.0"
"-98.037","50.499","OAKPOINT MARINE","504K0NM","MB","-12.4","0","NA","1.7","0","-30.9","0","","","NA","12.9","0","NA","17.0","6","","","NA","943.2","0.0"
"-101.233","52.115","SWAN RIVER RCS","504K80K","MB","-12.0","0","NA","6.0","0","-34.4","0","","","NA","23.1","0","NA","10.0","7","","","NA","931.1","0.0"
"-101.683","54.683","FLIN FLON","5050919","MB","-14.6","0","NA","4.5","0","-36.9","0","","","NA","","","NA","12.0","","","","NA","1009.2","0.0"
"-101.883","54.767","FLIN FLON","5050920","MB","-14.1","0","4.7","3.5","0","-36.0","0","8.0","0","46.0","8.0","0","46.0","17.0","5","","","NA","995.7","0.0"
"-101.683","54.683","FLIN FLON A","5050960","MB","-14.5","0","5.3","4.5","0","-36.5","0","12.0","0","55.0","12.6","0","71.0","17.0","7","","","NA","1008.0","0.0"
"-101.091","53.971","THE PAS A","5052881","MB","-13.4","1","NA","4.1","1","-36.1","0","10.3","0","NA","6.6","1","NA","12.0","3","","","NA","941.2","0.0"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","-12.9","2","NA","4.2","1","-34.6","1","","","NA","7.4","2","NA","15.0","3","","","NA","894.9","0.0"
"-94.066","58.739","CHURCHILL","5060595","MB","-21.8","12","NA","-5.2","12","-33.6","12","","","NA","1.3","16","NA","","1","","","NA","757.1","0.0"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","-20.9","0","NA","0.1","0","-34.3","0","","","NA","10.6","0","NA","11.0","3","","","NA","1205.2","0.0"
"-98.033","54.533","CROSS LAKE JENPEG","5060623","MB","-15.3","9","5.7","1.0","9","-34.0","9","12.0","9","NA","16.6","9","NA","0.0","3","","","NA","732.6","0.0"
"-94.711","56.358","GILLAM A","5061022","MB","-17.9","0","NA","2.4","0","-36.0","0","11.0","0","NA","1.7","0","NA","14.0","0","","","NA","1112.2","0.0"
"-94.654","53.857","ISLAND LAKE A","5061375","MB","-14.7","8","NA","2.8","8","-35.3","0","16.2","0","NA","17.2","0","NA","30.0","6","","","NA","751.9","0.0"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","-17.5","0","NA","2.5","0","-42.2","0","","","NA","20.4","0","NA","","6","","","NA","1099.1","0.0"
"-101.076","56.864","LYNN LAKE","5061645","MB","-17.2","4","NA","2.2","4","-40.9","4","","","NA","9.5","10","NA","","1","","","NA","949.4","0.0"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","-18.3","2","NA","2.3","1","-42.0","1","","","NA","25.8","2","NA","38.0","5","","","NA","1052.6","0.0"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","-15.8","16","NA","2.2","16","-32.3","16","","","NA","1.3","16","NA","","1","","","NA","507.7","0.0"
"-98.512","58.706","TADOULE LAKE","5062835","MB","-18.3","15","NA","-2.1","15","-41.1","15","","","NA","3.9","15","NA","","1","","","NA","580.6","0.0"
"-98.502","58.716","TADOULE LAKE CS","5062840","MB","-21.1","0","NA","0.9","0","-41.2","0","","","NA","41.5","0","NA","45.0","13","","","NA","1211.4","0.0"
"-97.863","55.805","THOMPSON A","5062921","MB","-18.1","1","NA","1.5","0","-40.4","1","17.1","0","NA","19.0","0","NA","22.0","7","","","NA","1082.1","0.0"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","-13.0","6","NA","3.4","6","-31.8","6","","","NA","13.4","6","NA","","2","","","NA","774.8","0.0"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","-14.6","19","NA","1.0","19","-31.8","19","","","NA","1.4","19","NA","","1","","","NA","391.2","0.0"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","-16.1","0","NA","2.1","0","-34.9","0","","","NA","30.2","0","NA","38.0","7","","","NA","1057.6","0.0"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","-12.0","0","NA","6.3","0","-33.0","0","","","NA","22.0","0","NA","22.0","6","","","NA","929.8","0.0"
"-87.676","56.019","FORT SEVERN A","6012501","ON","-18.4","9","NA","0.7","9","-33.1","9","","","NA","0.5","9","NA","","0","","","NA","800.0","0.0"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","-14.8","0","NA","4.3","0","-35.0","0","","","NA","29.2","0","NA","40.0","7","","","NA","1016.1","0.0"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","-12.2","9","NA","3.6","9","-34.5","9","","","NA","3.6","9","NA","","1","","","NA","664.3","0.0"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","-17.6","0","NA","1.6","0","-33.4","0","","","NA","18.6","0","NA","13.0","6","","","NA","1103.4","0.0"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","-13.9","0","NA","4.8","0","-32.7","0","","","NA","38.1","0","NA","39.0","11","","","NA","987.4","0.0"
"-90.214","51.446","PICKLE LAKE A","6016529","ON","","","NA","5.0","1","","","","","NA","","","NA","44.0","","","","NA","",""
"-93.793","51.067","RED LAKE A","6016970","ON","","","NA","6.8","1","","","","","NA","","","NA","26.0","","","","NA","",""
"-93.344","53.064","SANDY LAKE A","6017401","ON","-15.7","11","NA","0.9","11","-34.2","11","","","NA","15.9","11","NA","","3","","","NA","674.4","0.0"
"-93.967","48.633","BARWICK","6020559","ON","-11.7","0","3.6","5.0","0","-39.5","0","37.4","0","127.0","42.4","0","143.0","31.0","7","","","NA","920.3","0.0"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","-12.6","0","NA","3.2","0","-37.7","0","","","NA","30.0","0","NA","25.0","7","","","NA","950.0","0.0"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","-12.5","0","NA","3.9","0","-40.9","0","","","NA","37.2","0","NA","20.0","10","","","NA","945.0","0.0"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","-12.4","0","NA","4.0","0","-40.0","0","42.6","0","NA","52.2","0","NA","35.0","9","","","NA","943.9","0.0"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","-10.1","11","NA","3.2","11","-25.8","11","","","NA","3.2","11","NA","","2","","","NA","561.1","0.0"
"-94.378","49.791","KENORA RCS","6034073","ON","-12.5","1","NA","2.8","1","-34.1","0","","","NA","46.9","1","NA","35.0","17","","","NA","914.9","0.0"
"-94.363","49.788","KENORA A","6034076","ON","-12.5","0","NA","2.8","0","-33.0","0","46.4","0","NA","29.0","0","NA","30.0","7","","","NA","944.7","0.0"
"-93.733","49.664","RAWSON LAKE (AUT)","6036907","ON","-12.5","1","NA","3.4","1","-35.2","0","","","NA","34.0","2","NA","24.0","9","","","NA","913.7","0.0"
"-94.763","49.469","ROYAL ISLAND (AUT)","6037201","ON","-12.4","2","NA","3.4","2","-35.8","0","","","NA","","","NA","","","","","NA","882.2","0.0"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","-12.7","1","NA","5.1","0","-35.0","1","","","NA","","","NA","","","","","NA","922.1","0.0"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","-12.9","0","NA","2.9","0","-35.4","0","","","NA","53.2","0","NA","46.0","12","","","NA","957.6","0.0"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","-10.2","0","NA","3.7","0","-30.4","0","","","NA","27.7","0","NA","15.0","7","","","NA","875.5","0.0"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","-2.5","0","NA","3.9","0","-14.5","0","","","NA","","","NA","","","","","NA","635.1","0.0"
"-86.939","49.779","GERALDTON A","6042717","ON","-12.0","1","NA","5.0","0","-33.7","1","40.8","0","NA","45.7","0","NA","50.0","9","","","NA","900.3","0.0"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","33.0","0","NA","44.6","0","NA","30.0","8","","","NA","",""
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","-8.7","1","NA","3.9","1","-31.0","0","","","NA","36.7","1","NA","32.0","13","","","NA","799.7","0.0"
"-89.322","48.372","THUNDER BAY","6048260","ON","-10.1","0","NA","4.2","0","-31.6","0","","","NA","30.1","0","NA","","7","","","NA","871.2","0.0"
"-89.278","48.414","THUNDER BAY BURWOOD","6048266","ON","-8.8","16","NA","4.5","16","-28.0","16","25.6","17","NA","33.0","17","NA","","6","","","NA","402.1","0.0"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","-10.0","0","NA","4.2","0","-32.7","0","","","NA","39.4","0","NA","3.0","8","","","NA","867.9","0.0"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","-12.9","0","NA","5.5","0","-34.4","0","","","NA","34.2","0","NA","48.0","8","","","NA","959.3","0.0"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","-7.3","2","NA","3.7","2","-25.5","0","","","NA","","","NA","","","","","NA","734.1","0.0"
"-88.306","49.690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","-8.6","3","NA","2.7","2","-26.1","3","","","NA","79.6","4","NA","11.0","17","","","NA","744.0","0.0"
"-89.317","48.367","THUNDER BAY A FIREHALL","604S003","ON","","","NA","","","","","27.6","0","NA","42.4","0","NA","5.0","8","","","NA","",""
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","-8.9","0","NA","3.1","0","-34.1","0","","","NA","110.0","0","NA","73.0","15","","","NA","832.8","0.0"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","-4.9","0","NA","3.0","0","-24.1","0","104.7","0","NA","78.2","0","NA","35.0","18","","","NA","710.9","0.0"
"-84.786","47.967","WAWA A","6059407","ON","","","NA","4.0","1","","","","","NA","","","NA","55.0","","","","NA","",""
