"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-94.072","61.094","ARVIAT A","2300427","NU","5.0","9","NA","19.3","9","-1.5","8","","","NA","87.6","15","NA","","1","","","NA","272.7","0.0"
"-96.000","64.317","BAKER LAKE CLIMATE","2300501","NU","7.6","1","NA","20.5","1","-1.1","0","","","NA","38.7","1","NA","","5","","","NA","302.0","0.0"
"-96.078","64.299","BAKER LAKE A","2300503","NU","7.3","1","NA","19.3","0","-1.3","1","0.0","0","NA","29.2","0","NA","","5","","","NA","309.4","0.0"
"-108.015","66.838","BATHURST INLET","2300551","NU","8.9","3","NA","24.4","2","-1.1","1","","","NA","19.5","5","NA","","8","","","NA","247.1","0.3"
"-115.144","67.817","KUGLUKTUK A","2300903","NU","6.0","0","NA","25.6","0","-1.2","0","10.4","0","NA","48.0","0","NA","","6","","","NA","359.1","0.0"
"-115.135","67.817","KUGLUKTUK CLIMATE","2300904","NU","6.1","0","NA","25.8","0","-1.1","0","","","NA","","","NA","","","","","NA","357.0","0.0"
"-83.359","64.193","CORAL HARBOUR A","2301002","NU","6.1","6","NA","20.2","1","-2.3","6","2.6","0","NA","29.6","0","NA","","4","","","NA","284.5","0.0"
"-83.350","64.183","CORAL HARBOUR RCS","2301010","NU","5.8","2","NA","20.0","2","-2.1","0","","","NA","20.8","3","NA","","4","","","NA","340.3","0.0"
"-94.067","61.100","ARVIAT CLIMATE","2301153","NU","5.0","2","NA","19.5","2","-1.5","0","","","NA","1.1","21","NA","","0","","","NA","362.9","0.0"
"-95.850","68.636","GJOA HAVEN A","2302337","NU","3.9","7","NA","18.8","7","-3.1","6","","","NA","16.6","7","NA","","3","","","NA","324.9","0.0"
"-95.850","68.636","GJOA HAVEN CLIMATE","2302340","NU","3.9","1","NA","19.2","1","-3.1","0","","","NA","33.3","2","NA","","9","","","NA","409.5","0.0"
"-100.087","68.318","HAT ISLAND","2302370","NU","3.0","1","NA","17.3","0","-4.3","1","","","NA","","","NA","","","","","NA","436.4","0.0"
"-89.726","68.437","CAM FOUR","2303093","NU","2.2","2","NA","20.6","1","-6.3","2","","","NA","","","NA","","","","","NA","442.8","0.0"
"-89.796","68.538","KUGAARUK CLIMATE","2303094","NU","0.6","24","NA","7.6","24","-6.6","23","","","NA","9.6","24","NA","","2","","","NA","104.5","0.0"
"-92.115","62.811","RANKIN INLET A","2303405","NU","6.1","0","NA","17.2","0","-1.8","0","0.0","0","NA","14.2","0","NA","","6","","","NA","356.4","0.0"
"-79.260","56.537","SANIKILUAQ","2303668","NU","4.1","4","NA","14.4","3","-1.7","2","","","NA","17.5","5","NA","","3","","","NA","360.3","0.0"
"-93.433","68.817","SHEPHERD BAY A","2303685","NU","4.1","0","NA","21.1","0","-3.9","0","","","NA","","","NA","","","","","NA","415.8","0.0"
"-119.219","69.276","CROKER RIVER","230J01Q","NU","3.5","4","NA","22.9","3","-2.7","1","","","NA","","","NA","","","","","NA","378.2","0.0"
"-111.246","65.755","LUPIN CS","230N002","NU","7.9","5","NA","21.8","3","-3.1","3","","","NA","","","NA","","","","","NA","253.0","0.0"
"-62.333","82.500","ALERT CLIMATE","2400305","NU","0.1","0","NA","11.7","0","-7.9","0","","","NA","8.1","0","NA","","2","","","NA","536.4","0.0"
"-62.333","82.500","ALERT UA","2400306","NU","","","NA","","","","","8.6","0","NA","9.4","0","NA","0.0","3","","","NA","",""
"-85.012","72.993","ARCTIC BAY CS","2400404","NU","3.0","14","NA","12.0","14","-2.4","10","","","NA","6.8","15","NA","","2","","","NA","240.8","0.0"
"-64.146","63.340","BREVOORT ISLAND","2400565","NU","3.2","23","NA","13.0","22","-2.0","23","","","NA","","","NA","","","","","NA","103.6","0.0"
"-63.789","67.536","FOX FIVE","2400570","NU","0.2","1","NA","10.4","0","-5.2","1","","","NA","","","NA","","","","","NA","516.0","0.0"
"-64.033","67.547","QIKIQTARJUAQ CLIMATE","2400573","NU","1.3","0","NA","10.0","0","-5.1","0","","","NA","21.7","0","NA","","4","","","NA","502.1","0.0"
"-64.032","67.547","QIKIQTARJUAQ A","2400577","NU","1.1","2","NA","10.0","2","-5.0","1","","","NA","5.7","2","NA","","1","","","NA","472.6","0.0"
"-105.137","69.108","CAMBRIDGE BAY A","2400601","NU","4.8","0","NA","21.3","0","-4.5","0","0.0","0","NA","1.4","0","NA","","1","","","NA","396.6","0.0"
"-105.138","69.108","CAMBRIDGE BAY GSN","2400602","NU","4.9","0","NA","21.8","0","-4.3","0","","","NA","4.0","0","NA","","2","","","NA","393.9","0.0"
"-76.530","64.231","CAPE DORSET CLIMATE","2400636","NU","4.0","0","NA","15.4","0","-2.7","0","","","NA","11.3","0","NA","","4","","","NA","419.6","0.0"
"-76.525","64.230","CAPE DORSET A","2400637","NU","4.2","6","NA","15.2","6","-2.4","6","","","NA","0.0","6","NA","","0","","","NA","331.8","0.0"
"-61.383","66.650","CAPE DYER","2400650","NU","-0.2","0","NA","9.3","0","-6.6","0","","","NA","","","NA","","","","","NA","547.1","0.0"
"-66.815","68.473","CAPE HOOPER","2400660","NU","-0.2","1","NA","12.5","0","-6.2","1","","","NA","","","NA","","","","","NA","528.0","0.0"
"-78.293","73.668","CAPE LIVERPOOL","2400675","NU","0.2","2","NA","6.6","2","-6.5","2","","","NA","10.2","1","NA","","4","","","NA","498.9","0.0"
"-107.823","69.036","CAPE PEEL WEST","2400697","NU","4.4","1","NA","19.9","0","-4.8","1","","","NA","","","NA","","","","","NA","394.3","0.0"
"-68.517","70.483","CLYDE RIVER CLIMATE","2400802","NU","0.3","0","NA","10.5","0","-10.6","0","","","NA","14.0","0","NA","","4","","","NA","529.7","0.0"
"-68.517","70.486","CLYDE RIVER A","2400804","NU","1.3","16","NA","10.5","16","-5.3","16","","","NA","3.2","16","NA","","1","","","NA","234.0","0.0"
"-63.578","64.958","CAPE MERCY","2400F63","NU","-0.2","2","NA","9.4","1","-6.5","1","","","NA","","","NA","","","","","NA","510.3","0.0"
"-71.167","68.650","DEWAR LAKES","2401030","NU","0.3","0","NA","10.6","0","-5.1","0","","","NA","","","NA","","","","","NA","529.8","0.0"
"-85.934","79.989","EUREKA CLIMATE","2401199","NU","0.5","0","NA","8.8","0","-8.2","0","","","NA","5.5","0","NA","0.0","1","","","NA","524.1","0.0"
"-85.812","79.994","EUREKA A","2401203","NU","1.4","0","NA","9.2","0","-6.9","0","5.8","0","NA","9.2","0","NA","","5","","","NA","499.0","0.0"
"-94.198","72.018","FORT ROSS","2402051","NU","0.9","11","NA","13.6","8","-4.8","10","","","NA","0.5","12","NA","","0","","","NA","324.8","0.0"
"-100.267","70.633","GATESHEAD ISLAND","2402332","NU","0.8","2","NA","12.6","2","-4.4","0","","","NA","5.0","3","NA","","2","","","NA","482.5","0.0"
"-82.902","76.423","GRISE FIORD CLIMATE","2402351","NU","0.0","3","NA","8.1","3","-9.7","3","","","NA","18.9","3","NA","","5","","","NA","484.8","0.0"
"-81.244","68.776","HALL BEACH CLIMATE","2402353","NU","2.3","0","NA","17.7","0","-6.9","0","","","NA","11.1","0","NA","","3","","","NA","471.9","0.0"
"-81.243","68.776","HALL BEACH A","2402354","NU","2.5","8","NA","17.7","8","-7.1","7","","","NA","2.4","8","NA","","2","","","NA","341.9","0.0"
"-68.544","63.747","IQALUIT CLIMATE","2402592","NU","4.6","0","NA","19.4","0","-1.8","0","","","NA","23.6","0","NA","","5","","","NA","400.7","0.0"
"-65.711","66.143","PANGNIRTUNG","2403049","NU","3.7","0","NA","14.7","0","-2.4","0","","","NA","11.3","0","NA","","4","","","NA","428.2","0.0"
"-77.958","72.693","POND INLET CLIMATE","2403204","NU","2.6","1","NA","11.5","1","-5.0","1","","","NA","19.4","1","NA","","3","","","NA","446.4","0.0"
"-77.969","72.689","POND INLET A","2403206","NU","2.4","4","NA","11.5","4","-4.7","4","","","NA","9.4","4","NA","","1","","","NA","405.7","0.0"
"-94.969","74.717","RESOLUTE BAY A","2403498","NU","-0.7","0","NA","4.8","0","-7.9","0","0.4","0","NA","13.2","0","NA","","4","","","NA","561.9","0.0"
"-94.983","74.716","RESOLUTE CS","2403505","NU","-0.4","15","NA","4.7","15","-6.9","4","","","NA","6.2","16","NA","","2","","","NA","276.7","0.0"
"-64.633","61.600","RESOLUTION ISLAND","2403602","NU","0.5","1","NA","13.4","0","-4.0","1","","","NA","","","NA","","","","","NA","508.1","0.0"
"-79.033","69.083","ROWLEY ISLAND","2403625","NU","1.8","0","NA","14.9","0","-5.4","0","","","NA","","","NA","","","","","NA","485.0","0.0"
"-105.296","73.766","STEFANSSON ISLAND","2403756","NU","-0.1","6","NA","10.7","6","-7.5","5","","","NA","11.9","10","NA","","3","","","NA","435.4","0.0"
"-91.816","81.161","SVARTEVAEG","2403833","NU","-1.1","1","NA","7.0","0","-7.1","1","","","NA","","","NA","","","","","NA","554.8","0.0"
"-93.577","69.547","TALOYOAK A","2403855","NU","4.7","5","NA","17.1","4","-3.2","4","21.8","1","NA","23.0","3","NA","","4","","","NA","332.5","0.0"
"-89.446","65.879","WAGER BAY (AUT)","2403945","NU","","","NA","","","","","","","NA","3.9","24","NA","","1","","","NA","",""
"-119.989","74.139","NANGMAGVIK LAKE","2500440","NT","0.0","29","NA","11.9","27","-6.8","16","","","NA","","","NA","","","","","NA","18.0","0.0"
"-112.161","74.457","CAPE PROVIDENCE","2501419","NT","-0.2","7","NA","8.5","7","-8.7","7","","","NA","14.6","7","NA","","4","","","NA","418.2","0.0"
"-117.800","70.761","HOLMAN CS","2502505","NT","5.4","0","NA","19.6","0","-1.1","0","","","NA","","","NA","","","","","NA","377.3","0.0"
"-125.254","71.993","SACHS HARBOUR CLIMATE","2503648","NT","4.0","0","NA","15.6","0","-3.2","0","","","NA","21.6","0","NA","","2","","","NA","421.0","0.0"
"-119.347","76.238","MOULD BAY CS","250M001","NT","-1.1","3","NA","7.8","1","-9.6","2","","","NA","3.0","4","NA","","1","","","NA","515.8","0.0"
"-112.967","54.283","ABEE AGDM","3010010","AB","13.6","1","NA","26.3","1","0.6","0","","","NA","76.1","1","NA","","13","","","NA","128.9","2.4"
"-111.181","53.113","ALBERT HALL AGCM","3010060","AB","14.9","0","NA","28.1","0","4.7","0","","","NA","85.3","0","NA","","12","","","NA","95.8","3.2"
"-111.779","52.315","ALLIANCE AGCM","3010162","AB","15.1","0","NA","31.2","0","2.0","0","","","NA","51.8","0","NA","","9","","","NA","93.3","7.3"
"-112.233","54.017","ANDREW","3010234","AB","16.3","3","1.3","26.0","3","5.0","3","0.0","3","NA","137.6","3","NA","","13","","","NA","52.5","6.3"
"-112.279","53.917","ANDREW AGDM","3010237","AB","14.8","3","NA","26.1","3","5.1","0","","","NA","91.1","3","NA","","10","","","NA","89.2","1.8"
"-111.465","52.582","BELLSHILL AGCM","3010650","AB","15.6","4","NA","28.4","3","3.4","2","","","NA","35.5","7","NA","","5","","","NA","70.4","7.7"
"-110.101","52.124","BODO AGDM","3010730","AB","15.2","12","NA","27.5","8","4.7","6","","","NA","41.6","11","NA","","7","","","NA","54.5","4.9"
"-114.441","53.089","BRETON PLOTS","3010816","AB","13.9","0","NA","27.6","0","2.6","0","","","NA","95.9","0","NA","","12","","","NA","126.6","4.8"
"-113.922","53.931","BUSBY AGCM","3010979","AB","14.7","0","NA","27.1","0","2.0","0","","","NA","106.4","0","NA","","12","","","NA","105.9","5.4"
"-110.510","52.334","CADOGAN AGCM","3010992","AB","15.3","0","NA","29.9","0","4.0","0","","","NA","52.0","0","NA","","9","","","NA","86.0","5.6"
"-112.817","53.050","CAMROSE","3011240","AB","15.2","0","0.8","27.9","0","5.1","0","","","NA","82.3","0","111.0","","9","","","NA","89.5","6.4"
"-110.713","51.937","CONSORT AGDM","3011815","AB","15.1","5","NA","30.7","5","4.2","1","","","NA","26.9","23","NA","","3","","","NA","74.5","3.2"
"-111.449","52.074","CORONATION CLIMATE","3011887","AB","14.3","4","NA","29.7","4","1.2","4","","","NA","40.3","4","NA","","8","","","NA","102.6","5.2"
"-113.903","52.733","CRESTOMERE AGCM","3011892","AB","14.3","6","NA","29.3","6","0.1","1","","","NA","41.7","7","NA","","4","","","NA","94.1","4.6"
"-113.176","52.183","DELBURNE AGCM","3012050","AB","14.7","2","NA","26.4","2","4.7","1","","","NA","39.2","2","NA","","6","","","NA","97.0","4.6"
"-110.588","53.659","DEWBERRY AGCM","3012073","AB","15.1","6","NA","27.0","4","5.4","4","","","NA","31.8","8","NA","","8","","","NA","73.3","2.9"
"-110.433","52.778","EDGERTON AGCM","3012192","AB","15.1","4","NA","28.8","3","5.0","3","","","NA","38.6","5","NA","","9","","","NA","81.8","5.4"
"-113.606","53.307","EDMONTON INTERNATIONAL CS","3012206","AB","14.9","0","NA","28.1","0","1.9","0","","","NA","49.7","1","NA","","8","","","NA","101.5","9.4"
"-113.517","53.573","EDMONTON BLATCHFORD","3012209","AB","16.5","0","NA","29.9","0","6.8","0","","","NA","54.1","0","NA","","10","","","NA","63.8","18.2"
"-113.467","53.667","EDMONTON NAMAO AWOS A","3012212","AB","15.5","0","NA","27.7","0","5.1","0","","","NA","70.5","1","NA","","12","","","NA","84.4","10.6"
"-113.579","53.310","EDMONTON INTL A","3012216","AB","15.0","0","NA","28.3","0","2.6","0","0.0","0","NA","56.6","0","NA","","9","","","NA","99.9","9.9"
"-113.856","53.668","EDMONTON VILLENEUVE A","3012229","AB","15.7","11","NA","28.0","11","3.7","11","","","NA","63.6","11","NA","","9","","","NA","54.0","10.5"
"-114.108","53.548","EDMONTON STONY PLAIN","301222F","AB","15.5","0","0.8","28.3","0","6.0","0","0.0","0","NA","70.4","0","87.0","0.0","11","","","NA","85.6","9.2"
"-112.868","53.683","ELK ISLAND NAT PARK","3012275","AB","15.5","0","1.0","28.1","0","3.9","0","","","NA","110.4","0","129.0","","11","","","NA","82.6","8.9"
"-111.000","52.967","FABYAN","3012515","AB","14.3","0","-0.2","27.5","0","3.0","0","0.0","0","NA","93.8","0","138.0","0.0","11","","","NA","111.0","0.8"
"-112.858","52.744","FERINTOSH AGCM","3012590","AB","14.9","1","NA","28.0","1","4.3","0","","","NA","98.1","1","NA","","9","","","NA","96.3","5.5"
"-112.120","52.467","FORESTBURG PLANT SITE","3012652","AB","16.1","0","0.3","30.0","0","6.0","0","0.0","0","NA","86.4","0","114.0","0.0","10","","","NA","68.1","10.6"
"-112.123","52.548","FORESTBURG AGCM","3012653","AB","14.9","1","NA","28.5","1","4.3","1","","","NA","75.1","1","NA","","8","","","NA","95.8","4.9"
"-113.183","53.717","FORT SASKATCHEWAN","3012710","AB","16.5","18","1.5","28.0","18","4.0","18","0.0","18","NA","54.5","18","NA","0.0","7","","","NA","25.1","6.5"
"-110.621","53.071","GILT EDGE NORTH AGCM","3012790","AB","14.9","5","NA","27.3","5","3.8","1","","","NA","55.2","6","NA","","7","","","NA","81.5","4.0"
"-114.539","53.833","GLENEVIS AGCM","3012818","AB","14.8","1","NA","26.1","1","2.8","0","","","NA","","","NA","","","","","NA","97.4","5.5"
"-112.164","52.116","HALKIRK AGCM","3012999","AB","14.7","2","NA","28.5","1","4.2","1","","","NA","51.2","16","NA","","6","","","NA","96.8","5.2"
"-111.212","51.780","HEMARUKA AGCM","3013140","AB","14.7","0","NA","31.0","0","1.3","0","","","NA","51.6","2","NA","","9","","","NA","103.1","5.4"
"-112.246","53.185","HOLDEN AGDM","3013340","AB","14.3","18","NA","27.3","17","5.0","9","","","NA","32.4","19","NA","","7","","","NA","45.3","0.4"
"-110.784","52.578","HUGHENDEN AGCM","3013362","AB","15.5","9","NA","29.0","7","4.5","7","","","NA","40.2","12","NA","","6","","","NA","57.5","5.1"
"-111.872","52.848","KILLAM AGDM","3013640","AB","14.7","4","NA","28.9","3","4.5","1","","","NA","94.6","4","NA","","15","","","NA","90.2","4.4"
"-110.416","53.353","KITSCOTY AGCM","3013660","AB","14.8","4","NA","26.3","4","4.2","1","","","NA","67.0","4","NA","","12","","","NA","88.4","4.6"
"-113.474","54.003","LEGAL AGCM","3013790","AB","15.1","4","NA","26.7","4","4.6","1","","","NA","83.4","4","NA","","10","","","NA","78.4","4.1"
"-110.579","53.943","LINDBERGH AGDM","3013921","AB","13.3","5","NA","24.7","4","1.9","1","","","NA","84.8","6","NA","","11","","","NA","117.0","0.0"
"-110.073","53.309","LLOYDMINSTER","3013959","AB","14.9","7","NA","27.3","7","3.0","7","","","NA","74.4","8","NA","","14","","","NA","75.7","4.0"
"-110.073","53.309","LLOYDMINSTER A","3013961","AB","15.2","0","0.5","27.5","0","3.0","0","0.0","0","NA","113.5","0","161.0","0.0","14","","","NA","92.9","7.6"
"-112.267","53.083","HOLDEN SOUTH","3013C44","AB","","","NA","","","","","0.0","0","0.0","99.6","0","140.0","0.0","12","","","NA","",""
"-111.255","53.456","MANNVILLE AGCM","3014195","AB","14.9","0","NA","27.0","0","4.4","0","","","NA","82.0","1","NA","","11","","","NA","96.7","4.7"
"-110.550","52.017","MONITOR","3014600","AB","","","NA","","","","","0.0","0","NA","55.9","0","72.0","0.0","10","","","NA","",""
"-112.300","53.567","MUNDARE AGDM","3014665","AB","14.4","7","NA","26.1","6","5.0","2","","","NA","72.0","10","NA","","10","","","NA","82.1","0.0"
"-111.114","53.720","MYRNAM AGCM","3014690","AB","14.6","3","NA","26.6","3","2.5","1","","","NA","77.9","3","NA","","10","","","NA","93.7","2.3"
"-113.165","53.262","NEW SAREPTA AGCM","3014795","AB","14.9","1","NA","28.1","1","4.7","0","","","NA","71.2","1","NA","","9","","","NA","97.3","7.3"
"-113.350","53.650","OLIVER AGDM","3014921","AB","15.1","3","NA","27.2","2","3.5","1","","","NA","","","NA","","","","","NA","86.4","7.2"
"-112.879","53.995","RADWAY AGCM","3015346","AB","15.3","0","NA","27.7","0","3.0","0","","","NA","","","NA","","","","","NA","88.1","6.1"
"-111.726","53.425","RANFURLY AUTO","3015401","AB","15.3","0","NA","27.8","0","4.9","0","","","NA","63.4","0","NA","","12","","","NA","86.2","4.9"
"-110.343","52.587","RIBSTONE SOUTH AGCM","3015480","AB","15.2","4","NA","28.6","4","2.6","1","","","NA","42.3","6","NA","","7","","","NA","80.3","7.4"
"-110.102","53.019","RIVERCOURSE AGCM","3015501","AB","15.0","5","NA","27.3","5","2.6","1","","","NA","53.3","5","NA","","8","","","NA","82.5","6.4"
"-114.912","52.421","ROCKY MTN HOUSE (AUT)","3015523","AB","13.4","6","NA","25.0","6","1.0","4","","","NA","105.5","6","NA","","9","","","NA","109.5","0.0"
"-112.428","52.780","ROSALIND AGCM","3015600","AB","14.9","0","NA","28.0","0","3.7","0","","","NA","97.2","0","NA","","10","","","NA","97.6","5.2"
"-111.453","54.282","ST. LINA AGCM","3015673","AB","14.4","5","NA","25.2","4","4.3","2","","","NA","88.9","5","NA","","11","","","NA","89.5","0.0"
"-111.272","54.011","ST. PAUL AGCM","3015676","AB","14.9","23","NA","25.7","20","7.8","21","","","NA","19.1","22","NA","","4","","","NA","21.6","0.0"
"-110.755","51.590","SEDALIA AGCM","3015797","AB","15.5","0","NA","32.4","0","1.5","0","","","NA","59.4","0","NA","","11","","","NA","85.0","9.1"
"-112.539","53.333","SHONTS AGCM","3015900","AB","14.8","0","NA","27.9","0","4.3","0","","","NA","71.3","0","NA","","9","","","NA","99.7","4.4"
"-112.499","54.278","SMOKY LAKE AGDM","3016022","AB","14.3","0","NA","26.0","0","2.0","0","","","NA","86.4","0","NA","","12","","","NA","113.5","3.4"
"-111.683","51.816","SPONDIN AGCM","3016070","AB","14.7","0","NA","31.3","0","1.4","0","","","NA","3.9","24","NA","","1","","","NA","101.1","3.1"
"-112.596","52.347","STETTLER AGDM","3016124","AB","14.5","3","NA","26.3","3","5.0","0","","","NA","80.9","3","NA","","10","","","NA","98.7","3.6"
"-113.895","53.217","THORSBY AGCM","3016441","AB","14.7","10","NA","28.0","8","5.8","4","","","NA","49.8","9","NA","","8","","","NA","71.8","5.2"
"-114.718","53.439","TOMAHAWK AGDM","3016505","AB","14.3","0","NA","26.4","0","3.6","0","","","NA","137.0","0","NA","","12","","","NA","116.0","4.4"
"-110.081","53.664","TULLIBY LAKE AGCM","3016593","AB","15.0","7","NA","27.4","5","2.7","3","","","NA","63.7","8","NA","","11","","","NA","72.1","3.1"
"-113.033","53.500","UNCAS","3016650","AB","","","NA","","","","","0.0","0","NA","101.6","0","NA","0.0","14","","","NA","",""
"-111.678","53.625","TWO HILLS AGDM","3016655","AB","15.1","6","NA","26.7","4","5.1","3","","","NA","54.9","8","NA","","9","","","NA","71.6","2.9"
"-110.882","53.344","VERMILION AGDM","3016802","AB","14.8","2","NA","27.6","2","4.2","0","","","NA","42.9","3","NA","","7","","","NA","94.0","4.1"
"-111.732","53.182","VIKING AGCM","3016841","AB","15.2","1","NA","28.1","1","5.5","0","","","NA","126.5","1","NA","","11","","","NA","89.7","8.1"
"-111.921","54.130","VILNA AGCM","3016852","AB","14.4","2","NA","25.5","1","3.2","1","","","NA","87.3","3","NA","","13","","","NA","101.7","0.5"
"-115.126","53.144","VIOLET GROVE CS","3016860","AB","14.2","0","NA","28.9","0","3.9","0","","","NA","102.8","0","NA","","12","","","NA","119.0","5.2"
"-112.098","53.505","VEGREVILLE","3016GF0","AB","16.0","0","1.6","28.8","0","5.6","0","","","NA","90.5","0","149.0","","10","","","NA","68.5","8.4"
"-113.444","52.980","WETASKIWIN AGCM","3017282","AB","15.2","5","NA","29.3","3","4.3","2","","","NA","64.1","6","NA","","6","","","NA","75.7","6.3"
"-114.108","53.547","EDMONTON STONY PLAIN CS","301A001","AB","15.1","0","NA","27.4","0","5.8","0","","","NA","72.1","0","NA","","10","","","NA","95.2","8.3"
"-110.206","51.670","ESTHER 1","301B460","AB","15.6","0","NA","32.1","0","3.1","0","","","NA","45.3","0","NA","","6","","","NA","83.4","11.9"
"-113.533","53.517","UNIVERSITY OF ALBERTA METABOLIC CENTRE","301FFNJ","AB","16.7","2","1.7","28.0","1","6.0","1","0.0","1","NA","50.6","1","NA","0.0","13","","","NA","50.1","14.8"
"-111.096","52.829","WAINWRIGHT CFB AIRFIELD 21","301S001","AB","15.2","0","NA","29.0","0","4.4","0","","","NA","50.6","0","NA","","9","","","NA","92.2","7.2"
"-110.317","51.066","ACADIA VALLEY","3020035","AB","16.4","0","NA","32.2","0","4.9","0","","","NA","94.8","0","NA","","12","","","NA","62.8","15.1"
"-111.006","50.810","ATLEE AGCM","3020405","AB","16.3","0","NA","32.5","0","4.3","0","","","NA","62.4","0","NA","","8","","","NA","70.5","18.6"
"-113.357","51.379","BEISEKER AGCM","3020610","AB","14.7","0","NA","29.3","0","3.0","0","","","NA","103.2","0","NA","","9","","","NA","104.2","5.1"
"-112.803","51.998","BIG VALLEY AGCM","3020679","AB","14.9","0","NA","27.6","0","4.3","0","","","NA","83.2","0","NA","","10","","","NA","98.7","4.8"
"-112.252","51.775","CRAIGMYLE AGCM","3021912","AB","15.1","2","NA","30.0","1","3.3","1","","","NA","37.8","2","NA","","7","","","NA","88.2","5.7"
"-112.283","51.767","CRAIGMYLE","3021940","AB","15.3","4","0.7","30.0","4","2.0","4","0.0","4","NA","56.4","4","NA","","10","","","NA","76.7","7.1"
"-112.677","51.445","DRUMHELLER EAST","30221LG","AB","16.5","1","NA","30.5","1","4.7","1","","","NA","61.1","1","NA","","9","","","NA","57.7","15.3"
"-114.486","52.310","HESPERO AGCM","3023200","AB","14.1","2","NA","29.7","2","1.6","0","","","NA","90.7","2","NA","","9","","","NA","113.0","2.9"
"-112.500","51.183","HUSSAR AGDM","3023402","AB","14.2","4","NA","27.4","3","3.7","2","","","NA","47.1","5","NA","","6","","","NA","99.4","1.1"
"-113.756","52.449","LACOMBE CDA 2","3023722","AB","14.8","0","NA","28.2","0","3.7","0","","","NA","69.7","0","NA","","6","","","NA","101.6","6.1"
"-114.473","52.553","LEEDALE AGDM","3023740","AB","14.3","22","NA","29.3","21","3.0","15","","","NA","1.9","21","NA","","1","","","NA","32.3","3.0"
"-113.656","51.619","LINDEN AGCM","3023850","AB","14.2","1","NA","28.5","1","1.5","0","","","NA","59.2","1","NA","","5","","","NA","114.4","3.1"
"-112.675","51.660","MORRIN AGDM","3024668","AB","14.1","2","NA","28.4","2","2.5","0","","","NA","81.6","3","NA","","10","","","NA","113.9","4.8"
"-114.085","51.759","OLDS AGDM","3024925","AB","13.9","2","NA","28.6","2","5.1","0","","","NA","48.0","2","NA","","7","","","NA","116.2","1.6"
"-110.350","51.383","OYEN AGDM","3024965","AB","15.3","4","NA","30.4","3","4.0","1","","","NA","39.7","7","NA","","5","","","NA","78.9","8.5"
"-111.705","51.125","POLLOCKVILLE AGDM","3025243","AB","15.0","4","NA","32.6","3","1.3","1","","","NA","42.5","4","NA","","10","","","NA","83.2","4.9"
"-113.600","52.433","PRENTISS","3025297","AB","14.0","3","NA","26.2","3","4.5","0","","","NA","82.2","4","NA","","6","","","NA","109.3","1.7"
"-113.894","52.182","RED DEER REGIONAL A","3025481","AB","","","NA","","","","","0.0","0","NA","95.6","0","NA","0.0","7","","","NA","",""
"-110.091","50.307","SCHULER AGDM","3025768","AB","15.7","3","NA","31.9","2","3.7","1","","","NA","60.1","3","NA","","10","","","NA","71.7","8.9"
"-110.146","51.425","SIBBALD WESTGARD","3025928","AB","15.7","7","NA","32.5","7","2.0","7","0.0","7","NA","62.6","7","NA","","10","","","NA","62.1","9.4"
"-113.206","51.768","THREE HILLS","3026479","AB","14.1","7","NA","29.1","7","1.6","1","","","NA","22.8","7","NA","","6","","","NA","91.9","3.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","13.5","0","NA","30.4","0","0.3","0","","","NA","59.1","0","NA","","7","","","NA","137.3","3.4"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","14.5","0","NA","28.9","0","3.1","0","","","NA","81.7","0","NA","","8","","","NA","111.5","5.7"
"-114.013","50.512","AZURE","3030450","AB","14.4","0","NA","31.5","0","1.5","0","","","NA","34.7","13","NA","","3","","","NA","111.4","3.4"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","16.6","3","NA","32.2","2","5.4","2","","","NA","54.4","3","NA","","6","","","NA","51.3","14.8"
"-113.224","50.026","BARONS AGCM","3030529","AB","15.4","0","NA","31.5","0","3.0","0","","","NA","46.8","0","NA","","9","","","NA","87.2","8.5"
"-112.465","50.893","BASSANO AGCM","3030540","AB","15.4","0","NA","31.8","0","3.4","0","","","NA","71.0","0","NA","","10","","","NA","84.9","7.2"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","13.5","0","NA","30.2","0","-1.4","0","","","NA","16.1","20","NA","","4","","","NA","136.6","1.9"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","14.6","6","NA","27.8","6","0.8","0","","","NA","43.3","20","NA","","4","","","NA","83.8","2.5"
"-111.450","49.734","BOW ISLAND","3030768","AB","17.0","0","NA","32.2","0","6.0","0","","","NA","71.1","0","NA","","10","","","NA","52.1","22.4"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","17.1","0","NA","32.0","0","4.2","0","","","NA","75.5","0","NA","","9","","","NA","50.7","24.7"
"-113.817","49.617","BROCKET AGDM","3030830","AB","14.4","3","NA","30.1","3","0.5","0","","","NA","50.6","3","NA","","6","","","NA","101.8","3.4"
"-111.849","50.555","BROOKS","3030QLP","AB","16.2","0","NA","32.6","0","2.8","0","","","NA","71.4","0","NA","","9","","","NA","67.7","12.9"
"-114.013","51.123","CALGARY INTL A","3031092","AB","15.8","2","NA","32.1","0","4.5","2","0.0","0","NA","41.5","0","NA","","8","","","NA","71.6","8.6"
