"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-116.040","52.492","NORDEGG CS","3054843","AB","0.8","1","NA","23.4","1","-19.4","0","","","NA","35.4","1","NA","1.0","6","","","NA","498.0","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","-0.4","2","NA","22.0","2","-22.1","0","","","NA","58.5","4","NA","5.0","7","","","NA","515.1","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","2.0","1","NA","23.1","1","-22.2","0","","","NA","50.2","1","NA","","9","","","NA","463.8","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-4.0","0","NA","13.3","0","-20.5","0","","","NA","","","NA","","","","","NA","660.1","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","1.0","1","NA","27.0","1","-25.9","0","","","NA","10.7","11","NA","","2","","","NA","492.0","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","-0.6","3","NA","26.9","3","-28.3","0","","","NA","21.4","2","NA","","4","","","NA","501.2","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","0.8","1","NA","27.6","1","-26.5","0","","","NA","13.4","1","NA","","4","","","NA","499.8","0.0"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","5.7","28","2.3","25.5","27","-4.5","28","0.0","27","NA","1.2","27","NA","0.0","0","","","NA","24.7","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","0.5","1","NA","27.3","0","-26.0","1","","","NA","13.4","1","NA","","4","","","NA","508.5","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","-0.8","2","NA","25.9","2","-28.9","0","","","NA","26.9","2","NA","","10","","","NA","526.6","0.0"
"-116.465","53.579","EDSON","3062239","AB","-0.1","12","NA","20.4","12","-25.4","12","","","NA","11.1","12","NA","","2","","","NA","325.1","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","1.1","0","NA","25.1","0","-23.3","0","","","NA","13.2","0","NA","","2","","","NA","507.1","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","1.5","0","-3.4","27.5","0","-21.5","0","13.0","0","140.0","25.2","0","86.0","0.0","3","","","NA","494.0","0.0"
"-115.062","53.614","EVANSBURG2 AGCM","3062476","AB","0.0","1","NA","27.2","1","-26.9","0","","","NA","13.5","2","NA","","2","","","NA","521.1","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","1.0","2","NA","27.0","2","-22.1","0","","","NA","16.6","2","NA","","3","","","NA","477.2","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","0.1","1","NA","25.4","1","-25.5","0","","","NA","3.6","1","NA","","1","","","NA","519.2","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","-0.3","2","NA","25.3","2","-24.8","2","","","NA","0.0","2","NA","","0","","","NA","513.4","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","-2.0","0","NA","21.3","0","-29.6","0","","","NA","","","NA","35.0","","","","NA","600.9","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","0.0","0","NA","25.6","0","-26.4","0","","","NA","18.4","0","NA","","3","","","NA","540.1","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","0.4","4","NA","27.3","3","-25.7","1","","","NA","15.1","5","NA","","3","","","NA","457.9","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","1.1","1","NA","23.6","1","-20.8","0","","","NA","6.1","1","NA","","2","","","NA","491.1","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","-0.9","1","NA","25.6","1","-28.6","0","","","NA","29.9","1","NA","","5","","","NA","549.3","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","-1.3","5","NA","25.3","5","-23.3","5","","","NA","5.7","5","NA","","3","","","NA","482.3","0.0"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","-1.1","0","NA","24.9","0","-23.7","0","","","NA","52.5","0","NA","","16","","","NA","572.1","0.0"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","0.5","7","NA","26.1","5","-20.7","4","","","NA","9.3","8","NA","","2","","","NA","402.9","0.0"
"-115.787","54.144","WHITECOURT A","3067373","AB","","","NA","25.0","0","","","","","NA","","","NA","","","","","NA","",""
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","-0.2","1","NA","21.4","1","-23.8","0","","","NA","20.0","1","NA","","4","","","NA","528.6","0.0"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","0.1","1","NA","20.6","1","-22.1","0","","","NA","12.6","1","NA","","3","","","NA","518.5","0.0"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","0.9","10","NA","21.9","9","-22.6","3","","","NA","8.1","11","NA","","2","","","NA","342.4","0.0"
"-117.887","55.808","EAGLESHAM AGCM","3072151","AB","-0.5","1","NA","23.8","1","-24.1","0","","","NA","13.3","1","NA","","5","","","NA","535.2","0.0"
"-110.439","58.981","EGG ISLAND","3072246","AB","","","NA","","","-19.2","29","","","NA","","","NA","","","","","NA","",""
"-118.439","56.081","FAIRVIEW AGDM","3072525","AB","-1.0","1","NA","22.6","1","-24.2","0","","","NA","10.3","2","NA","","5","","","NA","551.4","0.0"
"-111.117","58.767","FORT CHIPEWYAN","3072655","AB","-5.6","7","NA","17.4","7","-26.1","7","","","NA","6.5","7","NA","","2","","","NA","543.5","0.0"
"-111.117","58.767","FORT CHIPEWYAN RCS","3072659","AB","-3.2","1","NA","17.7","1","-26.9","0","","","NA","30.6","1","NA","","9","","","NA","615.6","0.0"
"-116.040","58.382","FORT VERMILION","3072723","AB","-1.1","0","NA","22.2","0","-26.0","0","","","NA","18.9","1","NA","","6","","","NA","573.4","0.0"
"-118.885","55.180","GRANDE PRAIRIE A","3072921","AB","-1.4","0","NA","22.9","0","-28.8","0","17.3","0","NA","16.4","0","NA","","4","","","NA","583.2","0.0"
"-117.298","57.265","HAWK HILLS AGCM","3073071","AB","-1.2","1","NA","25.1","1","-31.6","0","","","NA","9.1","1","NA","","2","","","NA","557.4","0.0"
"-117.165","58.622","HIGH LEVEL","3073140","AB","-1.8","0","NA","21.9","0","-25.9","0","","","NA","11.9","0","NA","","3","","","NA","592.5","0.0"
"-117.165","58.621","HIGH LEVEL A","3073146","AB","-1.5","1","-3.5","21.5","1","-26.0","1","7.8","1","NA","19.4","1","NA","0.0","4","","","NA","564.7","0.0"
"-117.120","55.913","JEAN COTE AGCM","3073535","AB","-0.3","1","NA","22.1","1","-21.6","0","","","NA","12.6","2","NA","","4","","","NA","531.0","0.0"
"-116.343","58.172","LA CRETE AGCM","3073730","AB","-0.3","1","NA","23.1","1","-25.2","0","","","NA","23.0","1","NA","","6","","","NA","531.4","0.0"
"-119.255","55.422","LA GLACE AGCM","3073740","AB","-1.4","1","NA","19.5","1","-30.0","0","","","NA","15.3","1","NA","","4","","","NA","563.3","0.0"
"-117.644","56.951","MANNING","3074182","AB","","","","","","-23.5","28","4.0","28","NA","4.0","28","NA","","1","","","NA","",""
"-119.745","56.314","CLEARDALE AGDM","3074935","AB","-0.2","2","NA","22.6","2","-27.1","0","","","NA","31.0","3","NA","","8","","","NA","510.1","0.0"
"-117.448","56.227","PEACE RIVER A","3075041","AB","-1.3","0","NA","22.6","0","-26.9","0","9.6","0","NA","9.2","0","NA","","3","","","NA","579.9","0.0"
"-118.293","55.621","PEORIA AGDM","3075160","AB","0.2","3","NA","22.0","3","-27.9","0","","","NA","7.4","15","NA","","2","","","NA","481.5","0.0"
"-115.278","56.552","RED EARTH","3075488","AB","0.6","1","NA","25.4","1","-23.8","0","","","NA","52.3","1","NA","","19","","","NA","504.2","0.0"
"-118.668","55.777","RYCROFT AGCM","3075601","AB","-1.7","15","NA","21.9","14","-27.4","3","","","NA","8.8","15","NA","","2","","","NA","295.2","0.0"
"-119.345","56.076","SAVANNA AGCM","3075770","AB","-1.0","13","NA","21.6","13","-23.3","2","","","NA","3.3","13","NA","","1","","","NA","323.0","0.0"
"-118.408","55.352","TEEPEE CREEK AGCM","3076366","AB","-1.0","1","NA","24.6","1","-30.5","0","","","NA","15.5","7","NA","","5","","","NA","549.6","0.0"
"-117.199","55.098","VALLEYVIEW AGDM","3076680","AB","0.2","1","NA","21.9","1","-24.4","0","","","NA","13.9","2","NA","","4","","","NA","517.5","0.0"
"-110.283","54.417","COLD LAKE A","3081680","AB","0.7","0","-3.4","27.4","0","-22.6","0","14.2","0","102.0","44.0","0","141.0","","6","","","NA","520.5","0.2"
"-110.868","54.367","DUPRE AGCM","3081690","AB","-0.4","1","NA","27.6","1","-26.4","1","","","NA","24.2","1","NA","","4","","","NA","533.8","0.0"
"-104.710","50.201","BRATT'S LAKE CLIMATE","4010811","SK","-1.2","2","NA","24.2","2","-24.5","0","","","NA","5.8","2","NA","","2","","","NA","536.3","0.0"
"-102.571","50.368","BROADVIEW","4010879","SK","-1.9","0","-6.0","25.7","0","-22.9","0","","","NA","10.2","0","44.0","","2","","","NA","597.2","0.0"
"-105.383","50.550","BUFFALO POUND LAKE","4010984","SK","0.1","0","NA","24.0","0","-23.5","0","4.0","0","NA","4.0","0","NA","0.0","1","","","NA","536.9","0.0"
"-104.267","50.850","CUPAR","4011980","SK","-3.0","3","-7.4","24.0","2","-27.0","2","7.0","2","NA","9.0","2","NA","0.0","3","","","NA","568.0","0.0"
"-104.867","51.183","DUVAL","4012300","SK","-0.4","1","-5.3","24.0","1","-22.0","1","3.0","1","NA","3.0","1","NA","0.0","1","","","NA","533.0","0.0"
"-102.966","49.210","ESTEVAN A","4012401","SK","0.1","0","NA","26.6","0","-20.6","0","4.0","0","NA","5.0","0","NA","","3","","","NA","536.9","0.0"
"-102.967","49.217","ESTEVAN","4012410","SK","0.2","0","NA","26.9","0","-20.5","0","","","NA","3.3","0","NA","","1","","","NA","535.0","0.0"
"-103.650","50.550","INDIAN HEAD CDA","4013480","SK","-2.1","0","-6.2","23.8","0","-24.8","0","","","NA","8.5","0","38.0","","2","","","NA","602.5","0.0"
"-103.753","51.257","KELLIHER","4013660","SK","-2.1","0","-5.7","24.5","0","-23.0","0","10.2","0","89.0","11.0","0","36.0","0.0","2","","","NA","601.8","0.0"
"-102.733","50.200","KIPLING","4014040","SK","-1.2","0","-5.0","24.0","0","-21.5","0","5.0","0","37.0","13.4","0","49.0","0.0","3","","","NA","575.4","0.0"
"-101.717","50.900","LANGENBURG","4014145","SK","-2.2","0","-5.8","25.0","0","-24.0","0","6.8","0","67.0","10.0","0","42.0","0.0","3","","","NA","606.5","0.0"
"-105.250","51.417","LAST MOUNTAIN CS","4014156","SK","-1.6","0","-6.1","23.2","0","-25.5","0","","","NA","4.4","0","17.0","4.0","2","","","NA","588.1","0.0"
"-104.633","52.000","LEROY","4014322","SK","-2.9","0","-6.7","22.5","0","-25.0","0","6.4","0","74.0","10.2","0","46.0","0.0","2","","","NA","627.0","0.0"
"-103.889","51.152","LIPTON 2","4014481","SK","2.6","12","-1.4","25.0","12","-23.5","12","14.4","12","NA","14.4","12","NA","0.0","2","","","NA","276.5","0.0"
"-105.538","50.332","MOOSE JAW CS","4015322","SK","0.7","0","NA","25.6","0","-20.6","0","","","NA","9.2","0","NA","","1","","","NA","520.2","0.0"
"-105.000","52.333","MUENSTER","4015440","SK","-1.4","11","-4.9","20.5","11","-23.0","11","2.0","11","NA","6.8","11","NA","0.0","2","","","NA","368.3","0.0"
"-102.117","49.317","OXBOW","4015800","SK","-1.2","1","NA","28.0","1","-23.0","1","1.0","1","NA","4.0","1","NA","0.0","2","","","NA","557.0","0.0"
"-103.983","50.567","QU'APPELLE 1","4016322","SK","0.0","0","-4.6","23.5","0","-23.0","0","9.0","0","75.0","12.7","0","47.0","0.0","4","","","NA","538.9","0.0"
"-104.667","50.433","REGINA RCS","4016699","SK","-0.6","0","NA","24.5","0","-23.9","0","","","NA","5.1","0","NA","","1","","","NA","558.9","0.0"
"-105.400","51.667","WATROUS EAST","4018642","SK","-2.4","1","NA","24.2","1","-26.2","1","","","NA","6.7","1","NA","","2","","","NA","590.9","0.0"
"-104.183","49.817","YELLOW GRASS NORTH","4019041","SK","-0.3","1","NA","26.4","1","-21.8","0","","","NA","7.1","1","NA","","1","","","NA","530.6","0.0"
"-102.464","51.265","YORKTON","4019073","SK","-2.4","0","NA","25.7","0","-22.8","0","","","NA","4.1","0","NA","","1","","","NA","612.2","0.0"
"-102.462","51.265","YORKTON","4019075","SK","-1.9","2","NA","25.6","2","-22.6","2","","","NA","1.2","2","NA","","1","","","NA","557.7","0.0"
"-104.200","51.767","WYNYARD (AUT)","40190LN","SK","-2.4","1","NA","22.4","1","-21.9","1","","","NA","6.5","1","NA","","1","","","NA","591.5","0.0"
"-103.800","49.700","WEYBURN","401HP5R","SK","-0.5","0","NA","23.8","0","-22.9","0","","","NA","7.4","0","NA","","1","","","NA","555.5","0.0"
"-105.946","49.729","ASSINIBOIA AIRPORT","4020286","SK","0.5","0","NA","25.1","0","-21.2","0","","","NA","15.0","0","NA","","3","","","NA","524.2","0.0"
"-107.311","50.832","BEECHY","4020560","SK","1.5","0","-4.1","27.5","0","-24.0","0","11.6","0","183.0","12.6","0","72.0","0.0","4","","","NA","496.4","0.0"
"-106.583","51.133","ELBOW CS","4022359","SK","0.8","0","NA","26.0","0","-20.3","0","","","NA","7.1","0","NA","","2","","","NA","516.4","0.0"
"-106.550","51.167","ELBOW 2 NE","4022363","SK","1.6","2","-3.2","26.5","2","-22.0","2","12.2","2","NA","12.2","2","NA","0.0","2","","","NA","459.1","0.0"
"-107.150","50.950","LUCKY LAKE","4024714","SK","0.2","1","NA","26.5","1","-23.5","0","","","NA","7.4","1","NA","","1","","","NA","516.9","0.0"
"-109.466","49.903","MAPLE CREEK","4024919","SK","3.5","0","NA","27.3","0","-19.0","0","","","NA","8.1","0","NA","","2","","","NA","435.0","1.3"
"-107.263","51.154","ROCK POINT","4026847","SK","1.1","0","-4.0","26.5","0","-23.5","0","7.0","0","77.0","7.2","0","34.0","0.0","2","","","NA","507.1","0.0"
"-107.800","50.600","STEWART VALLEY","4027775","SK","3.6","13","-2.2","25.0","13","-21.5","13","0.0","13","NA","0.0","13","NA","0.0","0","","","NA","245.1","0.0"
"-107.691","50.292","SWIFT CURRENT","4028038","SK","-0.8","6","NA","22.2","6","-23.8","6","","","NA","4.8","6","NA","","1","","","NA","451.8","0.0"
"-107.733","50.267","SWIFT CURRENT CDA","4028060","SK","1.2","1","-3.9","25.9","1","-23.5","1","","","NA","7.1","1","NA","","2","","","NA","485.9","0.0"
"-109.501","50.909","LEADER AIRPORT","402DAF0","SK","2.4","0","NA","29.5","0","-21.1","0","","","NA","1.8","0","NA","","1","","","NA","468.9","0.0"
"-105.517","49.117","CORONACH","4031844","SK","-3.8","9","-8.9","22.0","9","-25.5","8","13.0","9","NA","13.0","9","NA","","3","","","NA","458.8","0.0"
"-105.483","49.050","CORONACH SPC","40318MN","SK","0.2","0","-5.0","24.7","0","-24.4","0","","","NA","33.2","0","155.0","","4","","","NA","535.0","0.0"
"-109.514","49.641","CYPRESS HILLS PARK","4031999","SK","0.0","0","NA","23.9","0","-22.1","0","","","NA","13.8","0","NA","","4","","","NA","540.9","0.0"
"-108.989","49.438","EASTEND CYPRESS (AUT)","4032322","SK","-0.3","0","NA","24.7","0","-23.4","0","","","NA","13.1","0","NA","","3","","","NA","549.8","0.0"
"-107.024","49.099","MANKOTA","4034910","SK","1.6","3","-3.6","25.7","2","-26.3","1","","","NA","25.1","3","NA","","3","","","NA","443.7","0.0"
"-105.979","49.168","ROCKGLEN (AUT)","4036844","SK","-0.6","2","NA","24.4","2","-23.7","1","","","NA","9.1","2","NA","","2","","","NA","520.2","0.0"
"-107.586","49.058","VAL MARIE SOUTHEAST","4038412","SK","0.3","0","NA","25.7","0","-27.7","0","","","NA","11.2","0","NA","","3","","","NA","529.8","0.0"
"-108.407","51.294","BICKLEIGH","4040587","SK","1.2","2","-4.0","27.5","1","-27.5","2","8.6","1","NA","9.6","1","NA","0.0","2","","","NA","469.1","0.0"
"-109.200","53.450","BUTTE ST PIERRE","4041000","SK","-1.2","0","-5.0","26.0","0","-26.5","0","6.6","0","85.0","10.6","0","39.0","0.0","3","","","NA","577.4","0.0"
"-109.181","51.515","KINDERSLEY A","4043901","SK","-0.2","1","NA","28.8","0","-27.3","1","0.0","0","NA","7.2","0","NA","","1","","","NA","527.1","0.0"
"-108.256","52.772","NORTH BATTLEFORD RCS","4045607","SK","-1.5","0","NA","27.5","0","-24.7","0","","","NA","7.4","0","NA","","1","","","NA","585.6","0.0"
"-108.244","52.769","NORTH BATTLEFORD","4045695","SK","-0.1","8","NA","27.7","8","-24.1","8","","","NA","0.5","8","NA","","0","","","NA","397.3","0.0"
"-107.917","51.567","ROSETOWN EAST","4046884","SK","-1.1","0","NA","27.8","0","-28.8","0","","","NA","6.1","0","NA","","1","","","NA","571.9","0.0"
"-108.835","52.360","SCOTT CDA","4047240","SK","-2.2","0","-6.0","26.2","0","-26.4","0","","","NA","8.5","0","39.0","","2","","","NA","605.5","0.0"
"-107.767","52.317","SONNINGDALE","4047644","SK","-1.3","6","NA","25.0","6","-24.5","6","5.0","6","NA","6.2","6","NA","0.0","3","","","NA","463.0","0.0"
"-109.405","53.131","WASECA RCS","4048521","SK","-1.1","0","NA","26.4","0","-24.2","0","","","NA","14.2","0","NA","","3","","","NA","573.1","0.0"
"-104.600","52.817","MELFORT","4055079","SK","-3.4","1","NA","22.3","1","-26.1","0","","","NA","5.0","1","NA","","1","","","NA","619.3","0.0"
"-107.050","51.483","OUTLOOK PFRA","4055736","SK","0.9","1","-4.4","26.8","1","-20.7","0","","","NA","5.9","1","NA","","1","","","NA","494.8","0.0"
"-105.150","52.417","PILGER","4056121","SK","-3.6","1","NA","21.9","1","-25.3","0","","","NA","8.4","1","NA","","2","","","NA","625.3","0.0"
"-105.673","53.214","PRINCE ALBERT A","4056241","SK","-2.7","0","NA","23.2","0","-26.5","0","4.8","1","NA","7.4","0","NA","","2","","","NA","619.5","0.0"
"-105.677","53.210","PRINCE ALBERT GLASS FIELD","4056243","SK","-3.8","3","NA","19.8","3","-28.0","2","","","NA","8.6","3","NA","","3","","","NA","589.2","0.0"
"-106.719","52.174","SASKATOON RCS","4057165","SK","-0.7","0","NA","26.2","0","-24.6","0","","","NA","9.1","0","NA","","3","","","NA","560.4","0.0"
"-108.421","55.841","BUFFALO NARROWS (AUT)","4060983","SK","-1.6","0","NA","26.0","0","-24.4","0","","","NA","12.6","0","NA","","5","","","NA","589.1","0.0"
"-104.483","58.083","CIGAR LAKE","4061570","SK","-7.6","0","-4.0","12.0","0","-40.0","0","0.0","0","0.0","2.0","0","13.0","23.0","1","","","NA","769.0","0.0"
"-103.678","58.229","COLLINS BAY SK","4061620","SK","-6.9","0","NA","16.8","0","-34.6","0","","","NA","17.4","0","NA","","7","","","NA","747.6","0.0"
"-103.712","58.190","COLLINS BAY","4061629","SK","-15.0","14","NA","9.3","14","-34.6","14","","","NA","4.0","14","NA","","2","","","NA","527.8","0.0"
"-103.700","58.183","COLLINS BAY CAMECO","4061632","SK","-6.9","0","NA","17.0","0","-32.0","0","14.0","0","NA","22.6","0","NA","0.0","6","","","NA","745.7","0.0"
"-102.350","55.533","ISLAND FALLS (AUT)","4063605","SK","-4.4","0","NA","21.9","0","-34.5","0","","","NA","2.3","0","NA","","1","","","NA","670.5","0.0"
"-109.962","54.908","JIMMY LAKE AWOS","4063623","SK","0.3","2","NA","25.5","2","-22.1","1","","","NA","24.0","2","NA","","5","","","NA","495.7","0.0"
"-105.600","57.250","KEY LAKE","4063753","SK","-11.1","7","NA","13.4","7","-39.7","5","","","NA","23.7","7","NA","","5","","","NA","668.4","0.0"
"-105.617","57.250","KEY LAKE","4063755","SK","-6.4","0","-4.4","19.5","0","-39.0","0","14.4","0","81.0","15.2","0","64.0","0.0","3","","","NA","731.2","0.0"
"-105.618","57.256","KEY LAKE","4063757","SK","-8.8","8","NA","14.3","8","-36.8","8","","","NA","13.5","8","NA","","3","","","NA","588.9","0.0"
"-105.270","55.146","LA RONGE RCS","4064149","SK","-2.3","0","NA","25.1","0","-26.5","0","","","NA","41.7","0","NA","","4","","","NA","608.7","0.0"
"-105.267","55.151","LA RONGE A","4064155","SK","-2.5","0","NA","25.7","0","-27.9","0","3.0","0","NA","40.4","0","NA","","5","","","NA","616.4","0.0"
"-109.138","54.020","LOON LAKE RCS","4064620","SK","-1.2","0","NA","26.4","0","-27.5","0","","","NA","11.2","0","NA","","3","","","NA","575.1","0.0"
"-108.050","54.125","MEADOW LAKE A","4065057","SK","","","NA","27.0","3","","","","","NA","","","NA","","","","","NA","",""
"-103.283","56.333","SOUTHEND","4067655","SK","-4.9","0","NA","24.7","0","-36.5","0","","","NA","15.2","0","NA","","6","","","NA","685.9","0.0"
"-107.550","53.367","SPIRITWOOD WEST","4067723","SK","-1.8","0","NA","25.3","0","-26.6","0","","","NA","7.5","0","NA","","2","","","NA","593.8","0.0"
"-105.841","59.250","STONY RAPIDS","4067799","SK","-6.6","6","NA","14.4","6","-33.9","6","","","NA","20.1","6","NA","","3","","","NA","590.9","0.0"
"-106.067","53.917","WASKESIU LAKE","4068559","SK","-1.1","0","NA","23.5","0","-20.6","0","","","NA","11.2","0","NA","0.0","3","","","NA","573.6","0.0"
"-108.517","54.133","MEADOW LAKE","406N0NM","SK","-1.3","0","NA","26.5","0","-24.7","0","","","NA","4.5","0","NA","","2","","","NA","579.8","0.1"
"-108.483","59.567","URANIUM CITY (AUT)","406QLD0","SK","-6.1","0","NA","12.9","0","-32.1","0","","","NA","17.0","0","NA","","5","","","NA","723.2","0.0"
"-104.008","53.333","NIPAWIN","4075525","SK","-2.5","1","NA","22.2","1","-26.3","0","","","NA","8.4","1","NA","","3","","","NA","593.3","0.0"
"-104.000","53.333","NIPAWIN","407N51G","SK","-3.1","0","NA","22.9","0","-25.9","0","","","NA","8.8","0","NA","","3","","","NA","632.9","0.0"
"-102.317","52.817","HUDSON BAY(AUT)","4083324","SK","-1.7","0","NA","25.5","0","-27.8","0","","","NA","8.8","0","NA","","3","","","NA","589.6","0.0"
"-103.833","52.583","MCKAGUE 2","4085052","SK","-1.8","2","-4.6","22.0","1","-23.5","2","1.6","0","16.0","12.0","0","51.0","0.0","3","","","NA","554.7","0.0"
"-99.292","49.276","BALDUR","5010140","MB","-0.6","0","-4.7","24.5","0","-19.0","0","3.0","0","28.0","3.0","0","11.0","0.0","1","","","NA","559.4","0.0"
"-99.952","49.910","BRANDON A","5010481","MB","-1.2","0","NA","26.2","0","-22.2","0","6.0","1","NA","5.4","0","NA","","1","","","NA","575.6","0.0"
"-99.950","49.900","BRANDON RCS","5010490","MB","-0.5","0","NA","26.4","0","-20.6","0","","","NA","5.7","0","NA","","1","","","NA","554.6","0.0"
"-99.357","49.906","CARBERRY CS","5010547","MB","0.3","0","NA","25.9","0","-19.0","0","","","NA","5.5","0","NA","","1","","","NA","531.3","0.0"
"-99.074","49.562","CYPRESS RIVER RCS","5010641","MB","0.6","0","NA","25.5","0","-18.3","0","","","NA","5.1","0","NA","","1","","","NA","521.6","0.0"
"-101.203","49.927","ELKHORN 2 EAST","5010QFQ","MB","-0.5","0","-4.6","26.5","0","-20.0","0","5.0","0","40.0","7.4","0","27.0","0.0","2","","","NA","555.8","0.0"
"-98.300","49.983","PORTAGE ROMANCE","5012300","MB","","","NA","","","","","5.0","0","NA","5.0","0","NA","0.0","2","","","NA","",""
"-98.284","49.903","PORTAGE SOUTHPORT","5012324","MB","0.9","3","NA","25.4","3","-19.4","2","","","NA","5.7","3","NA","","2","","","NA","462.5","0.0"
"-101.363","51.183","ROBLIN","5012469","MB","-2.4","0","NA","23.9","0","-22.9","0","","","NA","6.7","0","NA","","3","","","NA","611.9","0.0"
"-100.604","50.455","SHOAL LAKE CS","5012654","MB","-3.2","0","NA","24.4","0","-25.7","0","","","NA","4.3","0","NA","","2","","","NA","637.2","0.0"
"-99.942","50.655","WASAGAMING","5013117","MB","-3.0","0","-4.8","24.2","0","-27.9","0","","","NA","5.1","0","20.0","","1","","","NA","628.5","0.0"
"-100.986","49.281","MELITA","501A7AR","MB","0.2","0","NA","26.6","0","-20.1","0","","","NA","3.0","0","NA","","1","","","NA","533.6","0.0"
"-101.400","51.267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","NA","","","","","3.0","2","NA","7.0","2","NA","0.0","2","","","NA","",""
"-100.179","50.108","RIVERS PETTAPIECE","501BMMA","MB","","","NA","","","","","7.0","0","76.0","7.0","0","30.0","0.0","1","","","NA","",""
"-100.817","50.750","ROSSBURN 4 NORTH","501KE01","MB","","","NA","","","","","5.0","1","NA","12.8","1","NA","0.0","3","","","NA","",""
"-98.319","49.400","DEERWOOD RCS","5020725","MB","-0.2","3","NA","25.2","0","-17.4","3","","","NA","6.9","3","NA","","2","","","NA","492.6","0.0"
"-97.238","49.000","EMERSON AUTO","5020881","MB","1.4","0","NA","23.0","0","-16.1","0","","","NA","3.5","0","NA","","1","","","NA","498.3","0.0"
"-97.560","49.031","GRETNA (AUT)","5021220","MB","1.3","0","NA","24.2","0","-17.0","0","","","NA","4.4","0","NA","","2","","","NA","500.6","0.0"
"-98.875","49.606","HOLLAND","5021302","MB","","","NA","","","","","0.0","9","NA","0.0","9","NA","0.0","0","","","NA","",""
"-96.901","49.518","KLEEFELD (MAFRI)","5021500","MB","0.5","0","NA","23.2","0","-18.2","0","","","NA","4.3","0","NA","","1","","","NA","524.5","0.0"
"-97.807","50.013","MARQUETTE","5021695","MB","0.7","0","-3.9","25.0","0","-19.0","0","5.4","0","50.0","5.4","0","19.0","0.0","2","","","NA","519.2","0.0"
"-98.084","49.188","MORDEN CDA CS","5021849","MB","0.5","2","NA","20.3","2","-16.5","1","","","NA","5.4","2","NA","","2","","","NA","490.1","0.0"
"-96.850","49.933","OAKBANK","5022051","MB","","","NA","","","","","2.2","0","16.0","2.2","0","7.0","0.0","2","","","NA","",""
"-98.905","49.191","PILOT MOUND (AUT)","5022125","MB","0.0","0","NA","24.7","0","-18.6","0","","","NA","7.0","0","NA","","3","","","NA","539.6","0.0"
"-98.367","49.650","ST CLAUDE","5022550","MB","","","NA","","","","","0.0","29","NA","0.0","29","NA","","0","","","NA","",""
"-96.035","49.353","ST LABRE","5022575","MB","","","NA","","","","","11.0","0","91.0","11.8","0","33.0","0.0","2","","","NA","",""
"-97.950","49.133","SCHANZENFELD","5022623","MB","","","NA","","","","","8.2","0","94.0","8.2","0","29.0","0.0","2","","","NA","",""
"-95.598","49.024","SPRAGUE","5022759","MB","-0.6","0","NA","24.2","0","-22.7","0","","","NA","1.4","0","NA","","0","","","NA","556.9","0.0"
"-97.167","50.117","STONY MOUNTAIN","5022791","MB","0.7","0","-3.7","25.0","0","-20.5","0","0.2","0","3.0","0.2","0","1.0","0.0","0","","","NA","518.2","0.0"
"-97.273","49.850","WINNIPEG CHARLESWOOD 2","5023225","MB","","","NA","","","","","4.0","0","NA","4.0","0","NA","0.0","2","","","NA","",""
"-97.129","49.888","WINNIPEG THE FORKS","5023262","MB","1.4","0","NA","22.9","0","-17.9","0","","","NA","1.9","0","NA","","1","","","NA","498.2","0.0"
"-98.030","49.498","CARMAN U OF M CS","502I001","MB","0.5","0","NA","25.9","0","-18.6","0","","","NA","3.8","0","NA","","2","","","NA","523.6","0.0"
"-97.249","49.917","WINNIPEG A CS","502S001","MB","0.3","0","NA","23.3","0","-20.5","0","","","NA","1.7","0","NA","","1","","","NA","530.6","0.0"
