"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-126.753","65.288","NORMAN WELLS CLIMATE","2202810","NT","-18.5","0","NA","0.0","0","-31.5","0","","","NA","41.0","0","NA","26.0","19","","","NA","1093.7","0.0"
"-124.076","69.361","PAULATUK A","2203055","NT","-15.5","1","NA","-1.3","1","-25.5","1","","","NA","","","NA","","","","","NA","970.1","0.0"
"-124.083","69.358","PAULATUK","2203058","NT","-15.4","0","NA","-1.1","0","-25.9","0","","","NA","3.7","0","NA","","0","","","NA","1003.1","0.0"
"-117.328","64.112","GAMETI","2203359","NT","-16.8","1","NA","-3.9","1","-29.9","1","","","NA","","","NA","24.0","","","","NA","1008.8","0.0"
"-117.310","64.116","GAMETI A","2203365","NT","-16.9","0","NA","-3.9","0","-29.1","0","","","NA","","","NA","","","","","NA","1046.4","0.0"
"-133.026","69.433","TUKTOYAKTUK A","2203911","NT","-15.2","0","NA","-2.4","0","-23.5","0","","","NA","","","NA","","","","","NA","996.6","0.0"
"-133.017","69.433","TUKTOYAKTUK","2203914","NT","-15.4","1","NA","-2.6","1","-23.4","1","","","NA","","","NA","","","","","NA","967.4","0.0"
"-122.359","69.199","TUKTUT NOGAIT","2203918","NT","-18.3","16","NA","-6.7","16","-25.0","16","","","NA","","","NA","112.0","","","","NA","508.4","0.0"
"-114.077","64.191","WEKWEETI A","2203980","NT","-18.6","1","NA","-4.4","1","-33.6","1","","","NA","0.0","1","NA","","0","","","NA","1061.0","0.0"
"-123.437","63.210","WRIGLEY A","2204005","NT","-17.6","0","NA","-5.1","0","-28.8","0","","","NA","","","NA","","","","","NA","1069.0","0.0"
"-114.440","62.463","YELLOWKNIFE A","2204101","NT","-15.4","0","NA","-1.2","0","-29.3","0","12.6","7","NA","14.3","0","NA","29.0","5","","","NA","1002.8","0.0"
"-114.383","62.450","YELLOWKNIFE-HENDERSON","2204110","NT","5.5","0","NA","17.5","0","-8.5","0","0.4","0","NA","98.5","0","NA","0.0","9","","","NA","374.7","0.0"
"-123.742","61.242","YOHIN","2204300","NT","-14.6","10","NA","4.6","10","-29.5","10","","","NA","","","NA","","","","","NA","652.1","0.0"
"-130.228","67.179","LITTLE CHICAGO","220B6Q3","NT","-17.9","5","NA","0.3","5","-28.9","5","","","NA","","","NA","","","","","NA","897.2","0.0"
"-121.239","60.441","SAMBAA K'E","220CQHR","NT","-15.3","0","NA","2.1","0","-30.5","0","","","NA","31.6","0","NA","22.0","5","","","NA","1000.1","0.0"
"-94.072","61.094","ARVIAT A","2300427","NU","-16.0","1","NA","-4.5","1","-23.7","1","","","NA","0.0","19","NA","","0","","","NA","985.3","0.0"
"-96.000","64.317","BAKER LAKE CLIMATE","2300501","NU","-19.7","0","NA","-7.2","0","-28.9","0","","","NA","9.0","0","NA","","4","","","NA","1131.4","0.0"
"-96.078","64.299","BAKER LAKE A","2300503","NU","-19.7","5","NA","-7.2","5","-28.7","5","4.4","8","NA","10.8","1","NA","4.0","3","","","NA","942.7","0.0"
"-96.078","64.299","BAKER LAKE A","2300504","NU","-19.7","0","NA","-7.2","0","-28.7","0","","","NA","","","NA","","","","","NA","1130.4","0.0"
"-108.015","66.838","BATHURST INLET","2300551","NU","-13.9","20","NA","0.1","20","-23.1","20","","","NA","0.0","20","NA","6.0","0","","","NA","318.7","0.0"
"-90.731","63.347","CHESTERFIELD INLET A","2300710","NU","-17.1","1","NA","-3.8","1","-26.5","1","","","NA","","","NA","","","","","NA","1018.1","0.0"
"-115.144","67.817","KUGLUKTUK A","2300903","NU","-18.1","0","NA","-0.6","0","-28.2","0","11.4","7","NA","1.1","0","NA","12.0","0","","","NA","1082.5","0.0"
"-115.135","67.817","KUGLUKTUK CLIMATE","2300904","NU","-18.0","0","NA","-0.5","0","-28.1","0","","","NA","2.0","0","NA","10.0","0","","","NA","1080.0","0.0"
"-115.144","67.817","KUGLUKTUK A","2300905","NU","-18.1","0","NA","-0.6","0","-28.2","0","","","NA","","","NA","","","","","NA","1082.5","0.0"
"-83.359","64.193","CORAL HARBOUR A","2301002","NU","-17.7","17","NA","-4.4","17","-29.2","17","7.2","16","NA","15.8","10","NA","36.0","8","","","NA","464.2","0.0"
"-83.359","64.193","CORAL HARBOUR A","2301004","NU","-16.5","1","NA","-2.3","1","-29.2","1","","","NA","","","NA","","","","","NA","999.1","0.0"
"-83.350","64.183","CORAL HARBOUR RCS","2301010","NU","-16.2","0","NA","-2.0","0","-28.2","0","","","NA","27.0","0","NA","10.0","4","","","NA","1025.7","0.0"
"-94.067","61.100","ARVIAT CLIMATE","2301153","NU","-16.9","0","NA","-4.4","0","-26.7","0","","","NA","9.9","0","NA","16.0","4","","","NA","1045.5","0.0"
"-95.850","68.636","GJOA HAVEN A","2302337","NU","-20.5","1","NA","-7.0","1","-31.0","1","","","NA","0.0","1","NA","","0","","","NA","1116.2","0.0"
"-95.850","68.636","GJOA HAVEN CLIMATE","2302340","NU","-20.6","0","NA","-7.1","0","-31.0","0","","","NA","5.2","0","NA","36.0","1","","","NA","1158.6","0.0"
"-100.087","68.318","HAT ISLAND","2302370","NU","-19.3","0","NA","-5.9","0","-32.4","0","","","NA","","","NA","","","","","NA","1117.8","0.0"
"-89.796","68.538","KUGAARUK CLIMATE","2303094","NU","-19.3","0","NA","-7.6","0","-29.2","0","","","NA","4.6","0","NA","0.0","2","","","NA","1119.0","0.0"
"-89.805","68.536","KUGAARUK A","2303095","NU","-19.4","0","NA","-7.7","0","-29.1","0","","","NA","","","NA","","","","","NA","1120.6","0.0"
"-92.115","62.811","RANKIN INLET A","2303405","NU","-18.0","0","NA","-4.0","0","-27.1","0","16.2","4","NA","46.7","0","NA","24.0","8","","","NA","1079.4","0.0"
"-102.429","65.100","ROBERTSON LAKE (AUT)","2303610","NU","-9.8","29","NA","-7.9","29","-11.8","29","","","NA","","","NA","42.0","","","","NA","27.8","0.0"
"-79.250","56.537","SANIKILUAQ A","2303660","NU","-4.5","1","NA","0.6","1","-14.7","1","","","NA","","","NA","","","","","NA","651.2","0.0"
"-79.260","56.537","SANIKILUAQ","2303668","NU","-4.6","16","NA","-0.1","16","-12.0","16","","","NA","5.1","16","NA","","1","","","NA","316.3","0.0"
"-93.433","68.817","SHEPHERD BAY A","2303685","NU","-21.0","0","NA","-7.9","0","-34.5","0","","","NA","","","NA","","","","","NA","1170.5","0.0"
"-92.598","62.240","WHALE COVE A","2303990","NU","-16.8","0","NA","-3.6","0","-25.6","0","","","NA","","","NA","","","","","NA","1042.8","0.0"
"-62.333","82.500","ALERT CLIMATE","2400305","NU","-23.2","0","NA","-11.4","0","-34.0","0","","","NA","7.6","0","NA","1.0","4","","","NA","1235.9","0.0"
"-62.333","82.500","ALERT UA","2400306","NU","","","NA","","","","","5.4","6","NA","4.0","6","NA","1.0","3","","","NA","",""
"-85.047","73.006","ARCTIC BAY","2400399","NU","-19.2","1","NA","-10.5","1","-27.5","1","","","NA","","","NA","","","","","NA","1077.7","0.0"
"-85.012","72.993","ARCTIC BAY CS","2400404","NU","-19.4","0","NA","-10.7","0","-28.2","0","","","NA","7.5","0","NA","","2","","","NA","1122.1","0.0"
"-64.146","63.340","BREVOORT ISLAND","2400565","NU","-9.8","0","NA","-1.4","0","-17.9","0","","","NA","","","NA","","","","","NA","833.4","0.0"
"-64.033","67.547","QIKIQTARJUAQ CLIMATE","2400573","NU","-8.7","1","NA","1.8","1","-23.4","1","","","NA","49.1","1","NA","50.0","8","","","NA","772.9","0.0"
"-64.032","67.547","QIKIQTARJUAQ A","2400577","NU","-8.6","1","NA","1.9","1","-23.2","1","","","NA","16.9","2","NA","","3","","","NA","770.4","0.0"
"-105.137","69.108","CAMBRIDGE BAY A","2400601","NU","-20.3","1","NA","-4.0","1","-32.5","1","0.0","14","NA","0.0","8","NA","23.0","0","","","NA","1110.9","0.0"
"-105.138","69.108","CAMBRIDGE BAY GSN","2400602","NU","-19.9","0","NA","-3.7","0","-32.5","0","","","NA","20.7","0","NA","0.0","11","","","NA","1136.8","0.0"
"-105.137","69.108","CAMBRIDGE BAY A","2400603","NU","-20.3","1","NA","-4.0","1","-32.5","1","","","NA","","","NA","","","","","NA","1110.9","0.0"
"-76.530","64.231","KINNGAIT","2400636","NU","-9.5","0","NA","-1.7","0","-19.7","0","","","NA","17.4","0","NA","3.0","7","","","NA","823.7","0.0"
"-76.525","64.230","CAPE DORSET A","2400637","NU","-9.4","1","NA","-1.3","1","-19.2","1","","","NA","9.6","2","NA","","5","","","NA","794.6","0.0"
"-78.293","73.668","CAPE LIVERPOOL","2400675","NU","-19.9","16","NA","-6.1","16","-32.5","16","","","NA","3.5","16","NA","","1","","","NA","530.6","0.0"
"-68.517","70.483","CLYDE RIVER CLIMATE","2400802","NU","-15.0","0","NA","-4.3","0","-29.2","0","","","NA","6.4","0","NA","36.0","2","","","NA","990.4","0.0"
"-68.517","70.486","CLYDE RIVER A","2400804","NU","-15.0","1","NA","-4.5","1","-29.1","1","","","NA","1.7","1","NA","","0","","","NA","957.9","0.0"
"-71.167","68.650","DEWAR LAKES","2401030","NU","-17.5","2","NA","-4.1","2","-28.6","2","","","NA","","","NA","","","","","NA","993.2","0.0"
"-85.934","79.989","EUREKA CLIMATE","2401199","NU","-26.7","0","NA","-15.7","0","-37.9","0","","","NA","1.8","0","NA","13.0","0","","","NA","1341.6","0.0"
"-85.812","79.994","EUREKA A","2401208","NU","-26.4","1","NA","-16.7","1","-37.8","1","","","NA","","","NA","","","","","NA","1288.3","0.0"
"-94.198","72.018","FORT ROSS","2402051","NU","-22.6","29","NA","-20.0","29","-25.1","29","","","NA","0.0","29","NA","16.0","0","","","NA","40.6","0.0"
"-100.267","70.633","GATESHEAD ISLAND","2402332","NU","-21.5","4","NA","-4.9","4","-29.7","4","","","NA","7.7","4","NA","","2","","","NA","1026.9","0.0"
"-82.902","76.423","GRISE FIORD CLIMATE","2402351","NU","-18.5","0","NA","-5.6","0","-31.3","0","","","NA","28.1","0","NA","1.0","8","","","NA","1096.3","0.0"
"-81.244","68.776","SANIRAJAK","2402353","NU","-20.1","0","NA","-5.8","0","-30.1","0","","","NA","9.2","0","NA","13.0","1","","","NA","1144.0","0.0"
"-81.243","68.776","HALL BEACH A","2402354","NU","-20.0","1","NA","-5.8","1","-30.1","1","","","NA","0.7","2","NA","","0","","","NA","1101.6","0.0"
"-82.908","76.426","GRISE FIORD A","2402360","NU","-18.2","1","NA","-6.1","1","-29.9","1","","","NA","","","NA","","","","","NA","1049.4","0.0"
"-81.816","69.365","IGLOOLIK A","2402546","NU","-19.2","0","NA","-7.7","0","-27.9","0","","","NA","","","NA","","","","","NA","1116.9","0.0"
"-68.544","63.747","IQALUIT CLIMATE","2402592","NU","-11.9","0","NA","0.5","0","-26.0","0","","","NA","18.2","0","NA","14.0","4","","","NA","898.4","0.0"
"-68.556","63.757","IQALUIT A","2402596","NU","-12.1","0","NA","0.4","0","-26.0","0","","","NA","","","NA","","","","","NA","902.1","0.0"
"-69.877","62.848","KIMMIRUT A","2402673","NU","-11.1","17","NA","0.0","17","-21.4","17","","","NA","","","NA","","","","","NA","378.8","0.0"
"-65.711","66.143","PANGNIRTUNG","2403049","NU","-9.4","2","NA","3.1","2","-18.6","2","","","NA","27.9","2","NA","45.0","8","","","NA","766.0","0.0"
"-65.714","66.145","PANGNIRTUNG A","2403054","NU","-9.0","1","NA","3.2","1","-18.5","1","","","NA","","","NA","","","","","NA","784.0","0.0"
"-77.958","72.693","POND INLET CLIMATE","2403204","NU","-19.9","2","NA","-4.9","2","-32.6","2","","","NA","9.5","2","NA","","2","","","NA","1060.3","0.0"
"-77.969","72.689","POND INLET A","2403206","NU","-19.1","1","NA","-4.9","1","-31.1","1","","","NA","0.4","1","NA","","0","","","NA","1074.8","0.0"
"-105.715","75.377","REA POINT","2403450","NU","-21.4","29","NA","-14.5","29","-28.2","29","","","NA","","","NA","","","","","NA","39.4","0.0"
"-86.225","66.521","NAUJAAT A","2403495","NU","-19.4","3","NA","-6.8","3","-28.7","3","","","NA","","","NA","","","","","NA","1008.9","0.0"
"-94.969","74.717","RESOLUTE BAY A","2403497","NU","-19.1","1","NA","-11.3","1","-27.3","1","","","NA","","","NA","","","","","NA","1075.5","0.0"
"-94.969","74.717","RESOLUTE BAY A","2403498","NU","-19.3","3","NA","-11.3","3","-27.3","3","30.4","4","NA","34.1","0","NA","20.0","9","","","NA","1005.9","0.0"
"-94.983","74.716","RESOLUTE CS","2403505","NU","-19.2","0","NA","-11.0","0","-29.1","0","","","NA","25.3","0","NA","9.0","8","","","NA","1115.6","0.0"
"-79.033","69.083","ROWLEY ISLAND","2403625","NU","-16.9","1","NA","-5.1","1","-28.3","1","","","NA","","","NA","","","","","NA","1011.0","0.0"
"-91.816","81.161","SVARTEVAEG","2403833","NU","-23.7","0","NA","-14.8","0","-33.1","0","","","NA","3.0","0","NA","","0","","","NA","1252.2","0.0"
"-93.577","69.547","TALOYOAK A","2403855","NU","-21.5","10","NA","-13.1","10","-32.0","10","7.8","9","NA","11.2","2","NA","8.0","5","","","NA","789.7","0.0"
"-93.577","69.547","TALOYOAK A","2403856","NU","-21.1","0","NA","-7.8","0","-32.0","0","","","NA","","","NA","","","","","NA","1174.4","0.0"
"-89.446","65.879","WAGER BAY (AUT)","2403945","NU","-18.9","9","NA","-8.1","9","-27.5","9","","","NA","10.8","17","NA","","3","","","NA","774.0","0.0"
"-119.989","74.139","NANGMAGVIK LAKE","2500440","NT","-22.8","28","NA","-17.9","28","-26.8","28","","","NA","0.2","28","NA","21.0","0","","","NA","81.5","0.0"
"-117.806","70.763","ULUKHAKTOK A","2502503","NT","-17.1","1","NA","-3.6","1","-31.7","1","","","NA","","","NA","","","","","NA","1016.7","0.0"
"-117.800","70.761","HOLMAN CS","2502505","NT","-17.2","0","NA","-3.5","0","-31.6","0","","","NA","18.5","0","NA","14.0","7","","","NA","1055.8","0.0"
"-125.254","71.993","SACHS HARBOUR CLIMATE","2503648","NT","-17.6","0","NA","-7.8","0","-28.3","0","","","NA","4.2","0","NA","11.0","0","","","NA","1067.7","0.0"
"-125.241","71.994","SACHS HARBOUR A","2503649","NT","-17.7","0","NA","-7.9","0","-29.2","0","","","NA","","","NA","","","","","NA","1070.1","0.0"
"-119.538","73.231","THOMSEN RIVER","2503886","NT","-20.3","14","NA","-9.7","14","-32.3","14","","","NA","8.3","14","NA","","2","","","NA","612.3","0.0"
"-119.347","76.238","MOULD BAY CS","250M001","NT","-22.1","7","NA","-8.8","7","-36.4","7","","","NA","5.5","7","NA","22.0","1","","","NA","922.7","0.0"
"-112.967","54.283","ABEE AGDM","3010010","AB","-7.0","0","NA","14.8","0","-23.1","0","","","NA","20.8","7","NA","","5","","","NA","749.7","0.0"
"-111.181","53.113","ALBERT HALL AGCM","3010060","AB","-6.7","0","NA","20.4","0","-25.2","0","","","NA","17.1","0","NA","","4","","","NA","739.8","0.0"
"-111.779","52.315","ALLIANCE AGCM","3010162","AB","-4.6","0","NA","24.2","0","-22.5","0","","","NA","17.8","0","NA","","4","","","NA","678.6","0.0"
"-112.279","53.917","ANDREW AGDM","3010237","AB","-6.2","1","NA","14.4","1","-21.7","1","","","NA","25.4","1","NA","","5","","","NA","703.0","0.0"
"-111.465","52.582","BELLSHILL AGCM","3010650","AB","-6.1","6","NA","24.7","6","-20.1","6","","","NA","18.3","6","NA","","5","","","NA","578.2","0.0"
"-110.101","52.124","BODO AGDM","3010730","AB","-5.2","0","NA","23.7","0","-23.3","0","","","NA","27.3","0","NA","","4","","","NA","695.2","0.0"
"-114.441","53.089","BRETON PLOTS","3010816","AB","-3.6","0","NA","18.0","0","-20.7","0","","","NA","41.9","0","NA","","9","","","NA","647.5","0.0"
"-113.922","53.931","BUSBY AGCM","3010979","AB","-5.7","0","NA","17.0","0","-22.7","0","","","NA","21.2","0","NA","","6","","","NA","710.8","0.0"
"-110.510","52.334","CADOGAN AGCM","3010992","AB","-4.9","0","NA","24.0","0","-21.1","0","","","NA","25.0","0","NA","","4","","","NA","686.5","0.0"
"-112.817","53.050","CAMROSE","3011240","AB","-6.4","3","-1.3","17.1","3","-21.4","3","","","NA","22.5","3","NA","","5","","","NA","659.9","0.0"
"-110.713","51.937","CONSORT AGDM","3011815","AB","-5.3","0","NA","23.6","0","-21.9","0","","","NA","20.3","0","NA","","4","","","NA","700.0","0.0"
"-111.449","52.074","CORONATION CLIMATE","3011887","AB","-6.3","0","NA","23.5","0","-23.7","0","","","NA","19.9","0","NA","4.0","5","","","NA","728.8","0.0"
"-113.903","52.733","CRESTOMERE AGCM","3011892","AB","-4.6","0","NA","19.9","0","-24.3","0","","","NA","14.6","2","NA","","4","","","NA","677.7","0.0"
"-113.176","52.183","DELBURNE AGCM","3012050","AB","-3.6","0","NA","18.7","0","-19.9","0","","","NA","17.3","0","NA","","4","","","NA","646.5","0.0"
"-110.588","53.659","DEWBERRY AGCM","3012073","AB","-6.0","0","NA","16.2","0","-23.6","0","","","NA","14.9","0","NA","","5","","","NA","721.3","0.0"
"-110.433","52.778","EDGERTON AGCM","3012192","AB","-5.9","0","NA","22.4","0","-23.7","0","","","NA","13.0","1","NA","","3","","","NA","717.0","0.0"
"-113.606","53.307","EDMONTON INTERNATIONAL CS","3012206","AB","-8.1","5","NA","17.7","5","-22.9","5","","","NA","22.2","5","NA","18.0","4","","","NA","652.0","0.0"
"-113.517","53.573","EDMONTON BLATCHFORD","3012209","AB","-3.7","1","NA","17.5","1","-18.0","1","","","NA","22.5","1","NA","19.0","4","","","NA","629.9","0.0"
"-113.467","53.667","EDMONTON NAMAO AWOS A","3012212","AB","-5.6","1","NA","15.5","1","-19.0","1","","","NA","17.5","0","NA","","5","","","NA","683.5","0.0"
"-113.579","53.310","EDMONTON INTL A","3012216","AB","-5.6","2","NA","17.4","2","-21.6","2","31.0","7","NA","38.5","0","NA","25.0","6","","","NA","660.4","0.0"
"-113.538","53.490","EDMONTON SOUTH CAMPUS","3012220","AB","-3.7","0","NA","18.0","0","-18.6","0","","","NA","24.5","1","NA","","6","","","NA","652.1","0.0"
"-113.856","53.668","EDMONTON VILLENEUVE A","3012229","AB","-4.8","0","NA","18.7","0","-19.2","0","","","NA","14.0","0","NA","","4","","","NA","683.9","0.0"
"-114.108","53.548","EDMONTON STONY PLAIN","301222F","AB","-3.2","0","0.6","18.5","0","-18.5","0","27.2","0","136.0","27.2","0","142.0","18.0","7","","","NA","636.7","0.0"
"-112.868","53.683","ELK ISLAND NAT PARK","3012275","AB","-5.0","0","0.2","19.2","0","-19.5","0","","","NA","45.5","0","298.0","21.0","5","","","NA","689.1","0.0"
"-111.000","52.967","FABYAN","3012515","AB","-7.6","0","-1.1","21.0","0","-26.0","0","26.4","0","161.0","26.4","0","149.0","0.0","5","","","NA","767.1","0.0"
"-112.858","52.744","FERINTOSH AGCM","3012590","AB","-5.7","0","NA","18.9","0","-23.2","0","","","NA","22.5","0","NA","","5","","","NA","711.6","0.0"
"-111.813","52.041","FLEET AGCM","3012635","AB","-5.8","0","NA","23.4","0","-24.6","0","","","NA","16.1","1","NA","","5","","","NA","715.1","0.0"
"-112.123","52.548","FORESTBURG AGCM","3012653","AB","-5.4","0","NA","24.9","0","-23.3","0","","","NA","16.7","0","NA","","3","","","NA","703.1","0.0"
"-113.183","53.717","FORT SASKATCHEWAN","3012710","AB","","","","17.5","8","","","36.0","8","NA","41.7","8","NA","0.0","3","","","NA","",""
"-110.621","53.071","GILT EDGE NORTH AGCM","3012790","AB","-5.7","0","NA","20.9","0","-22.1","0","","","NA","17.8","0","NA","","5","","","NA","710.9","0.0"
"-114.320","53.295","ST. FRANCIS","3012799","AB","-2.8","0","NA","18.3","0","-16.5","0","","","NA","15.2","2","NA","","4","","","NA","624.8","0.0"
"-112.278","52.987","GLADSTONE AGCM","3012810","AB","-6.3","0","NA","19.3","0","-22.4","0","","","NA","18.4","0","NA","","4","","","NA","729.5","0.0"
"-114.539","53.833","GLENEVIS AGCM","3012818","AB","-3.2","0","NA","19.6","0","-19.1","0","","","NA","","","NA","","","","","NA","636.5","0.0"
"-110.803","52.113","GOOSEBERRY LAKE AGCM","3012871","AB","-6.3","0","NA","24.0","0","-27.0","0","","","NA","20.2","6","NA","","4","","","NA","729.4","0.0"
"-112.164","52.116","HALKIRK AGCM","3012999","AB","-4.8","0","NA","23.3","0","-23.4","0","","","NA","12.1","18","NA","","3","","","NA","683.2","0.0"
"-111.212","51.780","HEMARUKA AGCM","3013140","AB","-5.5","0","NA","25.0","0","-22.9","0","","","NA","13.6","1","NA","","4","","","NA","704.9","0.0"
"-112.246","53.185","HOLDEN AGDM","3013340","AB","-6.4","0","NA","17.1","0","-23.4","0","","","NA","19.6","2","NA","","6","","","NA","731.2","0.0"
"-110.784","52.578","HUGHENDEN AGCM","3013362","AB","-6.1","0","NA","23.0","0","-23.8","0","","","NA","20.2","0","NA","","5","","","NA","722.2","0.0"
"-111.872","52.848","KILLAM AGDM","3013640","AB","-6.6","0","NA","22.0","0","-24.1","0","","","NA","","","NA","","","","","NA","736.9","0.0"
"-111.113","52.290","KESSLER AGCM","3013644","AB","-4.9","0","NA","23.9","0","-24.3","0","","","NA","","","NA","","","","","NA","686.0","0.0"
"-111.548","53.047","KINSELLA RESEARC STATION","3013647","AB","-6.2","0","NA","20.7","0","-22.2","0","","","NA","15.6","0","NA","","4","","","NA","726.7","0.0"
"-110.416","53.353","KITSCOTY AGCM","3013660","AB","-5.6","0","NA","19.3","0","-22.2","0","","","NA","11.4","0","NA","","3","","","NA","708.7","0.0"
"-113.474","54.003","LEGAL AGCM","3013790","AB","-4.9","0","NA","16.8","0","-19.6","0","","","NA","27.7","1","NA","","5","","","NA","685.8","0.0"
"-110.579","53.943","LINDBERGH AGDM","3013921","AB","-6.2","0","NA","14.3","0","-23.6","0","","","NA","18.7","0","NA","","5","","","NA","725.8","0.0"
"-110.073","53.309","LLOYDMINSTER","3013959","AB","-6.3","2","NA","17.9","2","-21.6","2","","","NA","0.0","2","NA","","0","","","NA","679.2","0.0"
"-110.073","53.309","LLOYDMINSTER A","3013961","AB","-6.1","0","0.8","18.0","0","-21.5","0","24.2","0","145.0","24.2","0","138.0","20.0","7","","","NA","722.4","0.0"
"-111.255","53.456","MANNVILLE AGCM","3014195","AB","-5.7","1","NA","19.0","1","-21.3","1","","","NA","17.3","0","NA","","5","","","NA","687.3","0.0"
"-110.550","52.017","MONITOR","3014600","AB","","","NA","","","","","42.8","0","265.0","42.8","0","240.0","0.0","6","","","NA","",""
"-112.300","53.567","MUNDARE AGDM","3014665","AB","-5.6","0","NA","17.8","0","-21.7","0","","","NA","20.1","0","NA","17.0","4","","","NA","709.2","0.0"
"-113.165","53.262","NEW SAREPTA AGCM","3014795","AB","-5.5","0","NA","16.4","0","-20.4","0","","","NA","19.1","0","NA","","5","","","NA","704.2","0.0"
"-113.350","53.650","OLIVER AGDM","3014921","AB","-5.5","0","NA","17.8","0","-21.5","0","","","NA","","","NA","","","","","NA","703.9","0.0"
"-112.879","53.995","RADWAY AGCM","3015346","AB","-6.1","0","NA","18.1","0","-22.5","0","","","NA","","","NA","","","","","NA","722.5","0.0"
"-111.726","53.425","RANFURLY AUTO","3015401","AB","-5.8","0","NA","19.4","0","-21.6","0","","","NA","19.5","0","NA","13.0","4","","","NA","714.2","0.0"
"-110.343","52.587","RIBSTONE SOUTH AGCM","3015480","AB","-5.9","0","NA","22.4","0","-23.4","0","","","NA","22.5","0","NA","","4","","","NA","716.2","0.0"
"-110.102","53.019","RIVERCOURSE AGCM","3015501","AB","-6.4","0","NA","18.8","0","-22.9","0","","","NA","20.4","0","NA","","5","","","NA","732.0","0.0"
"-114.912","52.421","ROCKY MTN HOUSE (AUT)","3015523","AB","-4.6","0","NA","19.6","0","-21.9","0","","","NA","15.7","0","NA","10.0","6","","","NA","677.0","0.0"
"-112.422","52.792","ROSALIND AGCM","3015600","AB","-5.9","0","NA","20.4","0","-23.5","0","","","NA","14.8","0","NA","","4","","","NA","717.6","0.0"
"-111.453","54.282","ST. LINA AGCM","3015673","AB","-5.3","0","NA","14.5","0","-23.3","0","","","NA","13.9","0","NA","","3","","","NA","699.5","0.0"
"-111.272","54.011","ST. PAUL AGCM","3015676","AB","-5.8","0","NA","17.0","0","-21.9","0","","","NA","22.1","1","NA","","5","","","NA","713.0","0.0"
"-110.755","51.590","SEDALIA AGCM","3015797","AB","-5.0","0","NA","24.0","0","-21.4","0","","","NA","18.6","0","NA","","4","","","NA","688.6","0.0"
"-112.539","53.333","SHONTS AGCM","3015900","AB","-6.0","0","NA","18.4","0","-22.2","0","","","NA","16.4","0","NA","","6","","","NA","720.5","0.0"
"-112.499","54.278","SMOKY LAKE AGDM","3016022","AB","-5.7","0","NA","15.6","0","-19.8","0","","","NA","19.6","0","NA","","5","","","NA","709.7","0.0"
"-111.683","51.816","SPONDIN AGCM","3016070","AB","-5.5","0","NA","24.7","0","-23.7","0","","","NA","9.0","19","NA","","3","","","NA","704.9","0.0"
"-112.596","52.347","STETTLER AGDM","3016124","AB","-4.9","0","NA","22.8","0","-21.3","0","","","NA","17.3","0","NA","","4","","","NA","685.8","0.0"
"-113.895","53.217","THORSBY AGCM","3016441","AB","-4.8","0","NA","18.4","0","-23.1","0","","","NA","22.7","0","NA","","5","","","NA","683.6","0.0"
"-114.718","53.439","TOMAHAWK AGDM","3016505","AB","-4.1","0","NA","17.9","0","-20.1","0","","","NA","23.0","0","NA","","7","","","NA","661.9","0.0"
"-110.081","53.664","TULLIBY LAKE AGCM","3016593","AB","-6.5","0","NA","13.0","0","-24.4","0","","","NA","15.7","0","NA","","3","","","NA","734.9","0.0"
"-113.033","53.500","UNCAS","3016650","AB","","","NA","","","","","48.2","0","NA","49.0","0","NA","23.0","5","","","NA","",""
"-111.678","53.625","TWO HILLS AGDM","3016655","AB","-5.7","0","NA","17.0","0","-21.1","0","","","NA","16.1","0","NA","","5","","","NA","709.8","0.0"
"-110.882","53.344","VERMILION AGDM","3016802","AB","-5.8","0","NA","20.6","0","-22.0","0","","","NA","19.7","1","NA","","6","","","NA","715.1","0.0"
"-111.732","53.182","VIKING AGCM","3016841","AB","-5.3","3","NA","20.0","3","-20.6","3","","","NA","17.2","3","NA","","4","","","NA","630.1","0.0"
"-111.921","54.130","VILNA AGCM","3016852","AB","-5.8","0","NA","15.0","0","-22.4","0","","","NA","17.2","0","NA","","5","","","NA","714.0","0.0"
"-115.126","53.144","VIOLET GROVE CS","3016860","AB","-3.3","0","NA","18.7","0","-18.2","0","","","NA","19.1","0","NA","","8","","","NA","640.3","0.0"
"-112.098","53.505","VEGREVILLE","3016GF0","AB","-6.3","0","-0.1","18.8","0","-22.8","0","","","NA","18.3","0","142.0","35.0","5","","","NA","730.4","0.0"
"-113.444","52.980","WETASKIWIN AGCM","3017282","AB","-5.5","0","NA","17.5","0","-23.8","0","","","NA","21.7","6","NA","","4","","","NA","706.3","0.0"
"-111.224","51.491","YOUNGSTOWN AGCM","3017705","AB","-4.5","0","NA","24.1","0","-21.2","0","","","NA","16.1","0","NA","","4","","","NA","676.1","0.0"
"-114.108","53.547","EDMONTON STONY PLAIN CS","301A001","AB","-3.5","1","NA","18.3","1","-18.6","1","","","NA","25.7","1","NA","20.0","6","","","NA","622.6","0.0"
"-110.206","51.670","ESTHER 1","301B460","AB","-4.5","0","NA","24.9","0","-23.7","0","","","NA","19.5","0","NA","","4","","","NA","676.2","0.0"
"-111.096","52.829","WAINWRIGHT CFB AIRFIELD 21","301S001","AB","-7.6","3","NA","12.3","3","-24.1","3","","","NA","18.8","3","NA","4.0","4","","","NA","692.3","0.0"
