"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-104.667","50.433","REGINA RCS","4016699","SK","17.2","5","NA","30.8","5","4.3","3","","","NA","41.4","6","NA","","2","","","NA","42.2","23.1"
"-105.400","51.667","WATROUS EAST","4018642","SK","16.8","2","NA","30.0","2","3.9","1","","","NA","49.7","2","NA","","4","","","NA","55.8","23.1"
"-104.183","49.817","YELLOW GRASS NORTH","4019041","SK","17.4","1","NA","29.8","1","5.8","1","","","NA","126.5","1","NA","","8","","","NA","39.8","21.7"
"-102.464","51.265","YORKTON","4019073","SK","17.3","1","NA","31.3","1","4.5","1","","","NA","116.2","2","NA","","8","","","NA","47.9","29.0"
"-102.462","51.265","YORKTON","4019075","SK","17.6","5","NA","31.4","5","5.1","5","","","NA","120.1","5","NA","","10","","","NA","38.9","30.1"
"-104.200","51.767","WYNYARD (AUT)","40190LN","SK","16.7","6","NA","31.2","6","5.5","5","","","NA","31.5","6","NA","","4","","","NA","57.3","26.3"
"-103.800","49.700","WEYBURN","401HP5R","SK","17.7","3","NA","29.8","3","6.6","2","","","NA","90.7","3","NA","","7","","","NA","32.8","25.9"
"-106.848","51.289","CUTBANK","401JR89","SK","","","NA","","","","","","","NA","1.3","28","NA","","1","","","NA","",""
"-105.946","49.729","ASSINIBOIA AIRPORT","4020286","SK","17.2","2","NA","30.2","2","6.6","2","","","NA","50.5","2","NA","","9","","","NA","39.6","16.1"
"-107.311","50.832","BEECHY","4020560","SK","17.7","0","1.5","32.5","0","5.0","0","0.0","0","0.0","42.4","0","58.0","0.0","7","","","NA","38.7","29.8"
"-106.583","51.133","ELBOW CS","4022359","SK","17.2","1","NA","30.0","1","5.0","1","","","NA","33.6","1","NA","","5","","","NA","43.8","19.8"
"-106.550","51.167","ELBOW 2 NE","4022363","SK","17.8","8","2.6","30.0","8","5.0","8","0.0","8","NA","25.2","8","NA","","3","","","NA","24.2","20.2"
"-107.150","50.950","LUCKY LAKE","4024714","SK","17.2","1","NA","31.5","1","5.7","1","","","NA","23.6","1","NA","","4","","","NA","41.9","20.1"
"-109.466","49.903","MAPLE CREEK","4024919","SK","16.7","3","NA","32.9","3","5.0","2","","","NA","80.3","3","NA","","9","","","NA","51.2","15.9"
"-107.263","51.154","ROCK POINT","4026847","SK","17.9","0","2.2","29.0","0","5.5","0","0.0","0","0.0","37.4","0","47.0","0.0","5","","","NA","35.3","33.0"
"-107.800","50.600","STEWART VALLEY","4027775","SK","18.4","11","2.3","30.0","11","1.5","11","0.0","11","NA","22.4","11","NA","","6","","","NA","18.9","26.6"
"-107.691","50.292","SWIFT CURRENT","4028038","SK","17.1","7","NA","32.0","7","4.4","7","","","NA","23.6","7","NA","","4","","","NA","36.4","14.9"
"-107.733","50.267","SWIFT CURRENT CDA","4028060","SK","16.9","0","1.5","32.5","0","4.5","0","","","NA","20.2","1","NA","","4","","","NA","50.9","19.2"
"-109.501","50.909","LEADER AIRPORT","402DAF0","SK","17.2","4","NA","34.8","4","4.3","3","","","NA","36.1","4","NA","","6","","","NA","44.7","24.2"
"-105.483","49.050","CORONACH SPC","40318MN","SK","16.9","2","0.9","30.1","2","3.8","2","","","NA","57.7","2","NA","","9","","","NA","47.0","15.5"
"-109.514","49.641","CYPRESS HILLS PARK","4031999","SK","14.3","3","NA","28.5","3","1.1","3","","","NA","45.8","3","NA","","7","","","NA","104.4","4.9"
"-108.989","49.438","EASTEND CYPRESS (AUT)","4032322","SK","15.4","2","NA","31.6","2","1.7","1","","","NA","34.4","2","NA","","9","","","NA","82.3","9.4"
"-107.024","49.099","MANKOTA","4034910","SK","16.3","0","0.9","31.5","0","1.5","0","","","NA","55.9","1","NA","","6","","","NA","65.0","13.2"
"-105.979","49.168","ROCKGLEN (AUT)","4036844","SK","17.0","4","NA","30.5","4","4.7","4","","","NA","13.2","5","NA","","3","","","NA","44.8","17.8"
"-107.586","49.058","VAL MARIE SOUTHEAST","4038412","SK","16.5","1","NA","32.6","1","0.7","1","","","NA","13.8","1","NA","","5","","","NA","57.7","14.7"
"-108.407","51.294","BICKLEIGH","4040587","SK","18.0","0","2.1","33.0","0","5.5","0","0.0","0","NA","33.8","0","49.0","0.0","7","","","NA","35.3","34.7"
"-109.200","53.450","BUTTE ST PIERRE","4041000","SK","15.7","2","1.3","29.0","1","1.0","2","0.0","1","NA","122.4","1","NA","0.0","10","","","NA","87.5","22.2"
"-109.181","51.515","KINDERSLEY A","4043901","SK","17.1","0","NA","33.7","0","3.9","0","0.0","0","NA","53.6","0","NA","","8","","","NA","59.1","31.8"
"-108.256","52.772","NORTH BATTLEFORD RCS","4045607","SK","16.4","1","NA","30.3","1","2.5","1","","","NA","47.8","2","NA","","6","","","NA","69.0","23.0"
"-108.244","52.769","NORTH BATTLEFORD","4045695","SK","17.4","12","NA","30.2","12","4.7","11","","","NA","41.4","12","NA","","3","","","NA","30.6","19.1"
"-107.917","51.567","ROSETOWN EAST","4046884","SK","16.8","3","NA","32.6","3","3.2","2","","","NA","38.1","3","NA","","7","","","NA","57.4","24.8"
"-108.835","52.360","SCOTT CDA","4047240","SK","16.1","5","0.8","30.4","4","5.1","3","","","NA","29.4","5","NA","","6","","","NA","65.4","18.1"
"-107.767","52.317","SONNINGDALE","4047644","SK","16.1","9","NA","28.5","9","5.0","9","0.0","9","NA","80.6","9","NA","0.0","8","","","NA","51.5","12.3"
"-109.405","53.131","WASECA RCS","4048521","SK","15.9","3","NA","28.7","3","6.0","3","","","NA","84.7","3","NA","","7","","","NA","72.4","15.1"
"-105.783","52.850","HOEY","4053264","SK","","","NA","","","","","0.0","25","NA","21.0","25","NA","0.0","5","","","NA","",""
"-104.600","52.817","MELFORT","4055079","SK","16.7","1","NA","31.5","1","4.7","1","","","NA","46.6","1","NA","","6","","","NA","64.4","26.4"
"-107.050","51.483","OUTLOOK PFRA","4055736","SK","17.4","2","1.3","30.4","2","6.0","2","","","NA","12.9","2","NA","","3","","","NA","41.8","26.2"
"-105.150","52.417","PILGER","4056121","SK","17.1","2","NA","30.3","2","5.7","2","","","NA","37.7","3","NA","","5","","","NA","48.1","24.0"
"-105.673","53.214","PRINCE ALBERT A","4056241","SK","16.6","0","NA","32.3","0","1.9","0","0.0","0","NA","41.0","0","NA","","10","","","NA","70.3","28.0"
"-105.677","53.210","PRINCE ALBERT GLASS FIELD","4056243","SK","16.3","3","NA","31.8","3","1.0","3","","","NA","25.5","4","NA","","6","","","NA","67.8","23.1"
"-106.719","52.174","SASKATOON RCS","4057165","SK","17.3","2","NA","31.1","2","4.3","2","","","NA","18.8","2","NA","","5","","","NA","49.6","30.2"
"-108.421","55.841","BUFFALO NARROWS (AUT)","4060983","SK","16.4","2","NA","32.7","2","4.6","1","","","NA","106.3","2","NA","","12","","","NA","88.0","42.0"
"-104.483","58.083","CIGAR LAKE","4061570","SK","13.5","0","1.0","31.0","0","-2.0","0","0.0","0","NA","86.5","0","145.0","0.0","15","","","NA","152.5","16.0"
"-103.678","58.229","COLLINS BAY SK","4061620","SK","12.7","3","NA","29.9","3","-2.2","3","","","NA","63.9","4","NA","","8","","","NA","151.0","7.8"
"-103.700","58.183","COLLINS BAY CAMECO","4061632","SK","15.1","6","NA","30.5","5","-3.0","1","41.6","1","NA","114.6","1","NA","0.0","12","","","NA","79.4","10.0"
"-102.350","55.533","ISLAND FALLS (AUT)","4063605","SK","15.8","1","NA","31.7","1","1.3","1","","","NA","44.6","1","NA","","8","","","NA","90.1","25.6"
"-109.962","54.908","JIMMY LAKE AWOS","4063623","SK","15.3","3","NA","30.2","3","4.3","1","","","NA","83.5","4","NA","","13","","","NA","96.6","22.4"
"-105.600","57.250","KEY LAKE","4063753","SK","14.9","2","NA","33.0","2","-0.5","2","","","NA","82.1","2","NA","","12","","","NA","109.0","23.2"
"-105.617","57.250","KEY LAKE","4063755","SK","15.3","0","2.0","34.0","0","0.0","0","0.0","0","0.0","91.3","0","144.0","0.0","13","","","NA","113.1","32.6"
"-105.618","57.256","KEY LAKE","4063757","SK","16.8","11","NA","33.3","11","1.3","11","","","NA","57.6","11","NA","","6","","","NA","50.5","28.6"
"-105.270","55.146","LA RONGE RCS","4064149","SK","16.4","1","NA","32.2","1","3.6","1","","","NA","45.8","1","NA","","8","","","NA","86.7","39.2"
"-105.267","55.151","LA RONGE A","4064155","SK","16.4","0","NA","32.1","0","2.4","0","0.0","0","NA","46.5","1","NA","","10","","","NA","90.1","40.8"
"-109.138","54.020","LOON LAKE RCS","4064620","SK","15.5","2","NA","29.8","1","3.4","2","","","NA","31.0","3","NA","","10","","","NA","89.3","18.0"
"-108.050","54.125","MEADOW LAKE A","4065057","SK","","","NA","30.1","1","","","","","NA","","","NA","","","","","NA","",""
"-103.283","56.333","SOUTHEND","4067655","SK","15.2","1","NA","33.4","1","-0.8","1","","","NA","67.7","2","NA","","11","","","NA","108.9","27.1"
"-107.550","53.367","SPIRITWOOD WEST","4067723","SK","15.2","1","NA","29.6","1","2.1","1","","","NA","53.0","1","NA","","6","","","NA","94.7","13.3"
"-105.841","59.250","STONY RAPIDS","4067799","SK","16.2","9","NA","30.9","9","-0.4","8","","","NA","62.4","11","NA","","7","","","NA","57.8","20.2"
"-106.067","53.917","WASKESIU LAKE","4068559","SK","16.1","6","NA","30.9","6","3.9","6","","","NA","39.7","6","NA","","7","","","NA","69.7","23.2"
"-108.517","54.133","MEADOW LAKE","406N0NM","SK","15.9","2","NA","30.8","2","4.5","2","","","NA","95.2","2","NA","","11","","","NA","85.4","25.5"
"-108.483","59.567","URANIUM CITY (AUT)","406QLD0","SK","15.5","1","NA","30.8","1","0.8","1","","","NA","55.5","1","NA","","9","","","NA","106.5","33.7"
"-104.008","53.333","NIPAWIN","4075525","SK","18.0","7","NA","31.9","7","4.3","6","","","NA","37.8","13","NA","","3","","","NA","30.2","30.9"
"-104.000","53.333","NIPAWIN","407N51G","SK","17.0","1","NA","32.2","1","4.2","1","","","NA","49.6","2","NA","","5","","","NA","63.8","33.7"
"-102.317","52.817","HUDSON BAY(AUT)","4083324","SK","16.8","2","NA","30.6","2","2.9","1","","","NA","73.2","2","NA","","9","","","NA","60.8","28.4"
"-103.833","52.583","MCKAGUE 2","4085052","SK","15.6","19","0.4","31.5","19","4.5","19","0.0","19","NA","24.4","19","NA","","4","","","NA","31.3","5.3"
"-99.292","49.276","BALDUR","5010140","MB","18.1","0","1.9","29.0","0","6.0","0","0.0","0","NA","174.9","0","190.0","0.0","10","","","NA","28.3","31.6"
"-99.952","49.910","BRANDON A","5010481","MB","18.6","0","NA","31.4","0","5.6","0","0.0","0","NA","85.2","0","NA","","10","","","NA","26.6","45.1"
"-99.950","49.900","BRANDON RCS","5010490","MB","18.9","1","NA","31.4","1","5.9","1","","","NA","71.1","1","NA","","4","","","NA","24.7","49.5"
"-99.357","49.906","CARBERRY CS","5010547","MB","18.7","2","NA","30.8","2","6.7","2","","","NA","85.0","2","NA","","6","","","NA","23.4","42.1"
"-99.074","49.562","CYPRESS RIVER RCS","5010641","MB","18.0","9","NA","30.2","9","6.2","9","","","NA","47.4","9","NA","","3","","","NA","23.0","23.5"
"-101.203","49.927","ELKHORN 2 EAST","5010QFQ","MB","18.3","4","2.4","30.0","4","6.5","4","0.0","4","NA","125.3","4","NA","0.0","10","","","NA","24.7","33.7"
"-98.300","49.983","PORTAGE ROMANCE","5012300","MB","","","NA","","","","","0.0","0","NA","128.0","0","NA","0.0","8","","","NA","",""
"-98.267","49.950","PORTAGE LA PRAIRIE CDA","5012321","MB","","","NA","","","","","0.0","24","NA","96.9","24","NA","","5","","","NA","",""
"-98.284","49.903","PORTAGE SOUTHPORT","5012324","MB","19.6","4","NA","31.9","4","6.6","3","","","NA","92.1","4","NA","","8","","","NA","11.1","53.1"
"-101.363","51.183","ROBLIN","5012469","MB","17.5","2","NA","29.6","2","6.2","2","","","NA","171.8","2","NA","","8","","","NA","42.5","27.1"
"-100.604","50.455","SHOAL LAKE CS","5012654","MB","17.6","1","NA","30.3","1","6.2","1","","","NA","91.5","1","NA","","7","","","NA","40.8","30.3"
"-100.934","49.842","VIRDEN WATER","5012961","MB","18.7","0","NA","31.0","0","6.0","0","0.0","0","NA","100.7","0","NA","0.0","8","","","NA","26.0","47.8"
"-99.942","50.655","WASAGAMING","5013117","MB","16.5","1","2.9","29.4","1","2.4","1","","","NA","37.9","1","NA","","5","","","NA","62.5","18.5"
"-100.986","49.281","MELITA","501A7AR","MB","19.2","2","NA","31.8","2","6.1","2","","","NA","97.8","3","NA","","11","","","NA","17.3","52.2"
"-101.400","51.267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","NA","","","","","0.0","0","NA","162.9","0","NA","0.0","10","","","NA","",""
"-100.179","50.108","RIVERS PETTAPIECE","501BMMA","MB","","","NA","","","","","0.0","0","NA","44.0","0","55.0","0.0","7","","","NA","",""
"-100.817","50.750","ROSSBURN 4 NORTH","501KE01","MB","","","NA","","","","","0.0","1","NA","156.0","1","NA","0.0","9","","","NA","",""
"-98.319","49.400","DEERWOOD RCS","5020725","MB","19.6","2","NA","31.2","2","7.7","2","","","NA","88.0","2","NA","","8","","","NA","15.4","59.1"
"-97.238","49.000","EMERSON AUTO","5020881","MB","20.2","3","NA","31.8","3","7.2","2","","","NA","45.5","3","NA","","7","","","NA","8.7","69.1"
"-97.560","49.031","GRETNA (AUT)","5021220","MB","19.8","2","NA","31.7","2","8.0","2","","","NA","51.3","2","NA","","8","","","NA","13.2","64.7"
"-98.875","49.606","HOLLAND","5021302","MB","","","NA","","","","","0.0","4","NA","46.4","4","NA","0.0","5","","","NA","",""
"-96.901","49.518","KLEEFELD (MAFRI)","5021500","MB","19.0","1","NA","31.2","1","5.1","1","","","NA","101.2","1","NA","","9","","","NA","26.3","54.3"
"-97.807","50.013","MARQUETTE","5021695","MB","20.0","3","2.9","31.0","3","7.0","3","0.0","3","NA","97.2","3","NA","","9","","","NA","12.6","67.3"
"-98.084","49.188","MORDEN CDA CS","5021849","MB","20.1","3","NA","31.4","3","9.9","3","","","NA","79.5","3","NA","","6","","","NA","10.4","67.9"
"-96.850","49.933","OAKBANK","5022051","MB","","","NA","","","","","0.0","0","NA","83.6","0","78.0","0.0","9","","","NA","",""
"-98.905","49.191","PILOT MOUND (AUT)","5022125","MB","18.3","1","NA","29.3","1","5.4","1","","","NA","74.6","1","NA","","5","","","NA","26.5","36.2"
"-96.035","49.353","ST LABRE","5022575","MB","","","NA","","","","","0.0","0","NA","63.7","0","64.0","0.0","6","","","NA","",""
"-97.950","49.133","SCHANZENFELD","5022623","MB","","","NA","","","","","0.0","1","NA","71.6","1","NA","0.0","7","","","NA","",""
"-95.598","49.024","SPRAGUE","5022759","MB","18.1","1","NA","30.7","1","4.2","0","","","NA","37.3","2","NA","","7","","","NA","40.3","44.1"
"-97.167","50.117","STONY MOUNTAIN","5022791","MB","19.8","0","2.6","33.5","0","5.5","0","0.0","0","NA","83.6","0","90.0","0.0","10","","","NA","21.2","74.6"
"-97.129","49.888","WINNIPEG THE FORKS","5023262","MB","20.6","1","NA","32.0","1","9.1","1","","","NA","75.6","1","NA","","8","","","NA","16.4","92.7"
"-98.030","49.498","CARMAN U OF M CS","502I001","MB","19.1","2","NA","31.6","2","6.7","1","","","NA","96.3","2","NA","","11","","","NA","13.9","44.7"
"-97.249","49.917","WINNIPEG A CS","502S001","MB","19.6","3","NA","31.4","3","6.6","2","","","NA","40.5","3","NA","","7","","","NA","16.5","58.4"
"-97.022","52.360","BERENS RIVER CS","5030203","MB","17.3","4","2.4","30.6","4","4.7","3","","","NA","49.0","4","NA","","8","","","NA","45.8","27.0"
"-97.616","52.819","GEORGE ISLAND (AUT)","5030984","MB","16.1","3","NA","26.5","3","3.9","2","","","NA","67.5","3","NA","","7","","","NA","75.3","24.2"
"-97.555","51.083","FISHER BRANCH (AUT)","50309J6","MB","18.4","1","NA","32.7","1","2.6","1","","","NA","29.2","2","NA","","7","","","NA","32.3","44.7"
"-96.982","50.631","GIMLI HARBOUR CS","5031041","MB","19.5","5","NA","33.1","5","7.7","5","","","NA","","","NA","","","","","NA","25.3","61.8"
"-97.050","50.633","GIMLI CLIMATE","5031042","MB","18.6","1","NA","33.0","1","3.5","1","","","NA","38.4","2","NA","","8","","","NA","32.7","48.9"
"-99.283","53.158","GRAND RAPIDS HYDRO","5031111","MB","8.1","25","-6.9","22.0","25","-1.0","25","0.0","25","NA","19.8","25","NA","","4","","","NA","49.7","0.0"
"-95.977","50.522","GREAT FALLS CLIMATE","5031201","MB","18.9","2","NA","32.1","2","6.1","2","","","NA","64.6","2","NA","","9","","","NA","30.3","56.4"
"-97.568","51.211","HODGSON 3","5031310","MB","17.9","6","NA","30.0","6","3.0","6","0.0","6","NA","25.2","6","NA","0.0","5","","","NA","32.6","31.0"
"-95.197","49.624","INDIAN BAY","5031320","MB","17.7","0","1.3","30.5","0","4.0","0","0.0","0","NA","67.6","0","65.0","0.0","7","","","NA","41.4","31.7"
"-99.268","53.186","GRAND RAPIDS (AUT)","5031A10","MB","16.1","0","NA","32.6","0","-1.3","0","","","NA","93.8","0","NA","","9","","","NA","87.2","30.6"
"-95.890","50.148","PINAWA CANWARN","5032161","MB","","","NA","","","","","0.0","0","NA","102.0","0","NA","0.0","8","","","NA","",""
"-95.533","49.850","RENNIE","5032360","MB","17.3","15","NA","32.0","11","2.0","10","0.0","11","NA","157.4","11","NA","0.0","7","","","NA","26.1","15.4"
"-96.567","50.700","VICTORIA BEACH (AUT)","5032951","MB","20.6","3","NA","34.8","3","7.0","2","","","NA","","","NA","","","","","NA","21.9","91.8"
"-96.065","50.177","PINAWA","503B1ER","MB","18.1","1","NA","30.9","1","4.2","1","","","NA","85.9","1","NA","","8","","","NA","40.1","41.9"
"-98.700","50.050","BEAVER","5040166","MB","","","NA","","","","","0.0","28","NA","17.2","28","NA","","2","","","NA","",""
"-100.057","51.100","DAUPHIN CS","5040681","MB","18.7","2","NA","33.9","2","4.5","2","","","NA","101.3","2","NA","","6","","","NA","32.2","51.8"
"-100.053","51.101","DAUPHIN","5040689","MB","19.4","3","NA","33.9","3","5.2","3","","","NA","0.0","3","NA","","0","","","NA","22.9","61.2"
"-100.650","52.033","COWAN","5040FJ3","MB","17.5","0","2.5","33.0","0","-1.0","0","0.0","0","0.0","154.1","0","156.0","0.0","12","","","NA","53.5","38.0"
"-101.098","52.666","MAFEKING","5041685","MB","17.3","0","2.0","33.0","0","3.0","0","0.0","0","0.0","124.3","0","133.0","0.0","10","","","NA","59.9","39.7"
"-99.530","50.712","MCCREARY","5043158","MB","19.2","3","3.0","32.1","3","6.7","2","","","NA","40.1","3","NA","","5","","","NA","23.4","55.5"
"-98.037","50.499","OAKPOINT MARINE","504K0NM","MB","18.9","2","NA","30.1","2","6.4","2","","","NA","54.9","3","NA","","5","","","NA","25.0","51.0"
"-101.233","52.115","SWAN RIVER RCS","504K80K","MB","18.2","3","NA","31.7","3","5.3","2","","","NA","124.3","3","NA","","10","","","NA","33.4","38.4"
"-101.683","54.683","FLIN FLON","5050919","MB","16.6","1","NA","33.7","1","1.5","1","","","NA","94.6","2","NA","","8","","","NA","72.6","33.1"
"-101.883","54.767","FLIN FLON","5050920","MB","17.4","0","1.6","33.0","0","3.0","0","0.0","0","0.0","85.0","0","123.0","0.0","10","","","NA","65.9","48.5"
"-101.091","53.971","THE PAS A","5052881","MB","19.6","13","NA","32.2","13","9.6","13","","","NA","27.7","13","NA","","4","","","NA","6.7","34.5"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","16.7","2","NA","32.0","2","4.4","2","","","NA","53.9","2","NA","","7","","","NA","67.1","31.2"
"-94.066","58.739","CHURCHILL","5060595","MB","8.7","10","NA","32.1","10","-3.3","10","","","NA","31.7","10","NA","","3","","","NA","193.7","6.7"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","8.0","2","NA","29.7","2","-3.4","2","","","NA","37.7","2","NA","","4","","","NA","282.7","1.4"
"-98.030","54.540","CROSS LAKE JENPEG 2","5060622","MB","16.9","2","NA","29.0","2","2.1","1","","","NA","","","NA","","","","","NA","56.3","26.4"
"-94.704","56.359","GILLAM","5060999","MB","12.9","0","NA","30.5","0","-4.2","0","","","NA","59.3","0","NA","","11","","","NA","166.8","13.9"
"-94.711","56.358","GILLAM A","5061022","MB","6.2","28","NA","30.6","2","-0.6","26","0.0","25","NA","5.1","26","NA","","1","","","NA","23.7","0.0"
"-94.654","53.857","ISLAND LAKE A","5061375","MB","16.3","12","NA","30.2","0","4.8","12","0.0","3","NA","73.8","2","NA","","12","","","NA","52.7","21.3"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","14.0","1","NA","29.2","1","0.0","1","","","NA","85.7","1","NA","","12","","","NA","129.5","12.5"
"-101.076","56.864","LYNN LAKE","5061645","MB","16.0","12","NA","32.9","12","0.3","12","","","NA","35.9","12","NA","","5","","","NA","55.5","19.5"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","14.3","2","NA","33.2","2","-1.0","1","","","NA","93.6","2","NA","","10","","","NA","126.7","22.2"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","18.1","9","NA","31.6","9","5.1","9","","","NA","32.9","9","NA","","5","","","NA","30.1","32.4"
"-98.512","58.706","TADOULE LAKE","5062835","MB","12.4","7","NA","30.6","7","-1.6","6","","","NA","99.3","7","NA","","11","","","NA","138.2","9.7"
"-98.502","58.716","TADOULE LAKE CS","5062840","MB","12.2","11","NA","31.1","11","-1.5","8","","","NA","56.9","11","NA","","6","","","NA","118.5","7.4"
"-97.863","55.805","THOMPSON A","5062921","MB","14.3","2","NA","30.8","1","0.5","1","0.0","0","NA","161.6","0","NA","","13","","","NA","115.7","12.7"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","10.3","1","NA","28.6","1","-2.1","0","","","NA","","","NA","","","","","NA","225.9","3.1"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","15.4","3","NA","30.7","3","-1.4","0","","","NA","","","NA","","","","","NA","92.4","21.2"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","15.8","4","NA","30.7","4","-1.1","2","","","NA","17.0","6","NA","","4","","","NA","79.5","21.8"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","19.3","11","NA","31.2","11","6.1","11","","","NA","36.6","11","NA","","6","","","NA","8.4","32.2"
"-87.676","56.019","FORT SEVERN A","6012501","ON","8.3","13","NA","29.7","13","-4.3","12","","","NA","23.8","13","NA","","3","","","NA","166.2","1.2"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","15.9","3","NA","30.1","3","-0.4","2","","","NA","24.4","3","NA","","5","","","NA","91.0","33.8"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","12.7","23","NA","27.8","23","2.0","22","","","NA","37.4","23","NA","","4","","","NA","38.9","1.7"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","8.9","3","NA","28.6","3","-3.7","0","","","NA","58.4","3","NA","","4","","","NA","250.0","3.4"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","17.3","3","NA","31.1","3","1.0","3","","","NA","45.0","3","NA","","5","","","NA","60.4","40.8"
"-90.214","51.446","PICKLE LAKE A","6016529","ON","","","NA","31.1","1","","","","","NA","","","NA","","","","","NA","",""
"-93.793","51.067","RED LAKE A","6016970","ON","","","NA","35.3","0","","","","","NA","","","NA","","","","","NA","",""
"-93.344","53.064","SANDY LAKE A","6017401","ON","17.9","9","NA","32.6","9","4.3","9","","","NA","35.4","9","NA","","9","","","NA","38.7","36.0"
"-93.967","48.633","BARWICK","6020559","ON","18.1","0","1.7","30.5","0","4.0","0","0.0","0","NA","98.2","0","79.0","0.0","11","","","NA","40.7","43.3"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","16.9","4","NA","30.1","4","3.9","4","","","NA","58.3","4","NA","","7","","","NA","50.0","22.6"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","17.9","8","NA","30.1","8","4.6","5","","","NA","41.5","11","NA","","8","","","NA","30.4","27.2"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","17.8","0","NA","30.0","0","2.5","0","0.0","0","NA","121.6","0","NA","0.0","8","","","NA","41.8","35.4"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","19.6","11","NA","30.7","11","6.9","11","","","NA","42.7","11","NA","","6","","","NA","15.5","45.1"
"-94.378","49.791","KENORA RCS","6034073","ON","18.8","1","NA","30.3","1","6.7","1","","","NA","143.0","1","NA","","8","","","NA","34.9","58.5"
"-94.363","49.788","KENORA A","6034076","ON","18.8","0","NA","30.1","0","6.7","0","0.0","0","NA","128.4","0","NA","0.0","8","","","NA","37.6","60.1"
"-93.717","49.650","RAWSON LAKE","6036904","ON","16.7","2","0.3","24.0","1","6.0","1","0.0","0","0.0","47.9","0","42.0","0.0","3","","","NA","52.1","16.0"
"-93.733","49.664","RAWSON LAKE (AUT)","6036907","ON","16.4","12","NA","28.0","12","5.9","12","","","NA","21.8","13","NA","","3","","","NA","41.2","12.5"
"-94.763","49.469","ROYAL ISLAND (AUT)","6037201","ON","19.7","1","NA","30.5","1","9.4","1","","","NA","","","NA","","","","","NA","26.0","74.9"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","17.0","0","NA","30.9","0","-0.2","0","","","NA","","","NA","","","","","NA","62.4","33.3"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","14.9","1","NA","29.9","1","1.0","1","","","NA","82.5","1","NA","","9","","","NA","94.1","5.2"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","14.6","2","NA","28.1","2","2.8","2","","","NA","63.1","2","NA","","8","","","NA","100.8","4.2"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","9.4","6","NA","19.4","6","3.5","6","","","NA","","","NA","","","","","NA","206.4","0.0"
"-86.939","49.779","GERALDTON A","6042717","ON","15.0","0","NA","27.7","0","0.8","0","0.0","0","NA","66.1","0","NA","","7","","","NA","99.3","8.3"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","0.0","1","NA","86.4","1","NA","0.0","7","","","NA","",""
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","12.9","1","NA","25.8","1","1.6","1","","","NA","60.0","1","NA","","8","","","NA","149.3","0.9"
"-89.322","48.372","THUNDER BAY","6048260","ON","15.2","3","NA","31.0","3","1.7","2","","","NA","87.5","3","NA","","8","","","NA","82.8","6.0"
"-89.278","48.414","THUNDER BAY BURWOOD","6048266","ON","15.6","17","NA","31.5","17","3.0","17","0.0","17","NA","19.3","17","NA","","2","","","NA","39.7","8.3"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","14.8","1","NA","31.5","1","1.2","1","","","NA","79.1","1","NA","","8","","","NA","97.4","5.4"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","15.3","6","NA","27.9","6","0.6","5","","","NA","58.8","5","NA","","7","","","NA","70.4","5.6"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","13.4","1","NA","24.0","1","4.5","1","","","NA","","","NA","","","","","NA","134.7","0.8"
"-88.306","49.690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","13.2","1","NA","24.9","1","2.6","1","","","NA","","","NA","","","","","NA","138.8","0.9"
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","14.6","1","NA","28.2","1","2.2","1","","","NA","48.1","1","NA","","6","","","NA","109.2","9.3"
